
Variant-level average across 5 folds - Epoch 72
Overall Results:
Macro-F1: 0.6137
Macro-Precision: 0.6359
Macro-Recall: 0.6144
Accuracy: 0.6508

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7304   0.9545       0.5915     0.7770     3.02
2        0.6299   0.7143       0.5634     0.7773     3.00
3        0.6560   0.7593       0.5775     0.8037     3.05
4        0.6545   0.9231       0.5070     0.8265     3.11
5        0.4275   0.4667       0.3944     0.6575     3.83
6        0.5833   0.7292       0.4861     0.7768     3.11
7        0.4762   0.4605       0.4930     0.6484     3.88
8        0.1043   0.1364       0.0845     0.5339     3.91
9        0.5932   0.7447       0.4930     0.7828     3.12
10       0.5905   0.9118       0.4366     0.8054     3.84
11       0.7391   0.7612       0.7183     0.8371     3.90
12       0.3400   0.5862       0.2394     0.5510     3.89
13       0.7414   0.9556       0.6056     0.8643     3.13
14       0.4667   0.4430       0.4930     0.6380     3.88
15       0.7344   0.8246       0.6620     0.8462     3.05
16       0.5893   0.8049       0.4648     0.6849     3.03
17       0.6786   0.9268       0.5352     0.7534     3.10
18       0.5741   0.8378       0.4366     0.6849     3.07
21       0.5161   1.0000       0.3478     0.7973     4.11
22       0.1852   0.1613       0.2174     0.4054     4.16
31       0.7009   0.8542       0.5942     0.7552     3.13
32       0.7500   0.9767       0.6087     0.8042     3.12
33       0.1217   0.1522       0.1014     0.2986     3.23
34       0.6226   0.8919       0.4783     0.7203     3.13
41       0.0374   0.0541       0.0286     0.2945     3.79
42       0.0000   0.0000       0.0000     0.3077     3.25
43       0.0000   0.0000       0.0000     0.3585     3.89
45       0.4043   0.7917       0.2714     0.6084     4.00
51       0.3478   0.4444       0.2857     0.4792     3.80
52       0.5950   0.7059       0.5143     0.6597     3.83
53       0.4576   0.5625       0.3857     0.5556     3.94
54       0.6061   0.6452       0.5714     0.6364     4.03
61       0.4667   1.0000       0.3043     0.6923     3.25
62       0.1176   0.1071       0.1304     0.1509     3.91
63       0.5000   0.5741       0.4429     0.5753     3.90
64       0.7015   0.7344       0.6714     0.7260     3.88
66       0.3910   0.4127       0.3714     0.4414     3.92
67       0.4500   0.5400       0.3857     0.5479     3.79
68       0.6567   0.6875       0.6286     0.6849     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0533   0.4000       0.0286     0.5170     28.14
