
Variant-level average across 5 folds - Epoch 23
Overall Results:
Macro-F1: 0.5186
Macro-Precision: 0.5307
Macro-Recall: 0.5257
Accuracy: 0.5658

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5361   1.0000       0.3662     0.6763     3.02
2        0.0000   0.0000       0.0000     0.5118     3.00
3        0.6100   0.4729       0.8592     0.6438     3.05
4        0.4045   1.0000       0.2535     0.7580     3.11
5        0.1857   0.1884       0.1831     0.4795     3.83
6        0.7862   0.7808       0.7917     0.8616     3.11
7        0.4471   0.3838       0.5352     0.5708     3.88
8        0.0825   0.1538       0.0563     0.5973     3.91
9        0.3148   0.4595       0.2394     0.6652     3.12
10       0.4086   0.8636       0.2676     0.7511     3.84
11       0.4769   0.5254       0.4366     0.6923     3.90
12       0.5263   0.6977       0.4225     0.6327     3.89
13       0.0455   0.0492       0.0423     0.4299     3.13
14       0.3704   0.3297       0.4225     0.5385     3.88
15       0.4973   0.4035       0.6479     0.5792     3.05
16       0.3396   0.5143       0.2535     0.5205     3.03
17       0.4894   1.0000       0.3239     0.6712     3.10
18       0.3810   0.5882       0.2817     0.5548     3.07
21       0.4375   0.7778       0.3043     0.7568     4.11
22       0.5161   1.0000       0.3478     0.7973     4.16
31       0.7284   0.6344       0.8551     0.6923     3.13
32       0.7222   1.0000       0.5652     0.7902     3.12
33       0.0755   0.1081       0.0580     0.3194     3.23
34       0.5773   1.0000       0.4058     0.7133     3.13
41       0.0943   0.1389       0.0714     0.3425     3.79
42       0.0000   0.0000       0.0000     0.2308     3.25
43       0.3571   1.0000       0.2174     0.6604     3.89
45       0.3404   0.6667       0.2286     0.5664     4.00
51       0.3623   0.3676       0.3571     0.3889     3.80
52       0.4954   0.6923       0.3857     0.6181     3.83
53       0.0000   0.0000       0.0000     0.1736     3.94
54       0.4554   0.7419       0.3286     0.6154     4.03
61       0.2353   0.3636       0.1739     0.5000     3.25
62       0.4667   1.0000       0.3043     0.6981     3.91
63       0.0000   0.0000       0.0000     0.1781     3.90
64       0.9706   1.0000       0.9429     0.9726     3.88
66       0.2632   0.3409       0.2143     0.4207     3.92
67       0.2519   0.2615       0.2429     0.3082     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
