
Variant-level average across 5 folds - Epoch 53
Overall Results:
Macro-F1: 0.5870
Macro-Precision: 0.5935
Macro-Recall: 0.5867
Accuracy: 0.6139

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7167   0.8776       0.6056     0.7554     3.02
2        0.6667   0.6329       0.7042     0.7630     3.00
3        0.7194   0.7353       0.7042     0.8219     3.05
4        0.4103   0.5217       0.3380     0.6849     3.11
5        0.2720   0.3148       0.2394     0.5845     3.83
6        0.6250   0.6250       0.6250     0.7589     3.11
7        0.4768   0.4500       0.5070     0.6393     3.88
8        0.0855   0.1087       0.0704     0.5158     3.91
9        0.4032   0.4717       0.3521     0.6652     3.12
10       0.4045   1.0000       0.2535     0.7602     3.84
11       0.7050   0.7206       0.6901     0.8145     3.90
12       0.3636   0.5128       0.2817     0.5238     3.89
13       0.7164   0.7619       0.6761     0.8281     3.13
14       0.4575   0.4268       0.4930     0.6244     3.88
15       0.7733   0.7342       0.8169     0.8462     3.05
16       0.3738   0.5556       0.2817     0.5411     3.03
17       0.6457   0.7321       0.5775     0.6918     3.10
18       0.3889   0.5676       0.2958     0.5479     3.07
21       0.5161   1.0000       0.3478     0.7973     4.11
22       0.2090   0.1591       0.3043     0.2838     4.16
31       0.7438   0.8654       0.6522     0.7832     3.13
32       0.8235   0.9800       0.7101     0.8531     3.12
33       0.1062   0.1364       0.0870     0.2986     3.23
34       0.5088   0.6444       0.4203     0.6084     3.13
41       0.0000   0.0000       0.0000     0.2192     3.79
42       0.0000   0.0000       0.0000     0.1923     3.25
43       0.0000   0.0000       0.0000     0.1887     3.89
45       0.4486   0.6486       0.3429     0.5874     4.00
51       0.2735   0.3404       0.2286     0.4097     3.80
52       0.6619   0.6667       0.6571     0.6736     3.83
53       0.5369   0.5063       0.5714     0.5208     3.94
54       0.6525   0.6479       0.6571     0.6573     4.03
61       0.5625   1.0000       0.3913     0.7308     3.25
62       0.2373   0.1944       0.3043     0.1509     3.91
63       0.5714   0.5714       0.5714     0.5890     3.90
64       0.6986   0.6711       0.7286     0.6986     3.88
66       0.4295   0.4051       0.4571     0.4138     3.92
67       0.4832   0.4557       0.5143     0.4726     3.79
68       0.6622   0.6282       0.7000     0.6575     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0789   0.5000       0.0429     0.5238     28.14
