
Sample-level average across 5 folds - Epoch 93
Overall Results:
Macro-F1: 0.7074
Macro-Precision: 0.7186
Macro-Recall: 0.7034
Accuracy: 0.7261

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7040   0.8148       0.6197     0.7338     3.02
2        0.6471   0.6769       0.6197     0.7725     3.00
3        0.6870   0.7500       0.6338     0.8128     3.05
4        0.6667   0.7885       0.5775     0.8128     3.11
5        0.7059   0.7385       0.6761     0.8174     3.83
6        0.7015   0.7581       0.6528     0.8214     3.11
7        0.7465   0.7465       0.7465     0.8356     3.88
8        0.7463   0.7937       0.7042     0.8462     3.91
9        0.6866   0.7302       0.6479     0.8100     3.12
10       0.7518   0.7571       0.7465     0.8416     3.84
11       0.7087   0.8036       0.6338     0.8326     3.90
12       0.6281   0.7600       0.5352     0.6939     3.89
13       0.6364   0.6885       0.5915     0.7828     3.13
14       0.6866   0.7302       0.6479     0.8100     3.88
15       0.6714   0.6812       0.6620     0.7919     3.05
16       0.7480   0.8846       0.6479     0.7877     3.03
17       0.7742   0.9057       0.6761     0.8082     3.10
18       0.7188   0.8070       0.6479     0.7534     3.07
21       0.4000   0.5833       0.3043     0.7162     4.11
22       0.3929   0.3333       0.4783     0.5405     4.16
31       0.7360   0.8214       0.6667     0.7692     3.13
32       0.7344   0.7966       0.6812     0.7622     3.12
33       0.5310   0.6818       0.4348     0.6319     3.23
34       0.6780   0.8163       0.5797     0.7343     3.13
41       0.4882   0.5439       0.4429     0.5548     3.79
42       0.5333   0.5455       0.5217     0.5962     3.25
43       0.5106   0.5000       0.5217     0.5660     3.89
45       0.4355   0.5000       0.3857     0.5105     4.00
51       0.6212   0.6613       0.5857     0.6528     3.80
52       0.6567   0.6875       0.6286     0.6806     3.83
53       0.6667   0.7097       0.6286     0.6944     3.94
54       0.5802   0.6230       0.5429     0.6154     4.03
61       0.5366   0.6111       0.4783     0.6346     3.25
62       0.4681   0.4583       0.4783     0.5283     3.91
63       0.6667   0.7288       0.6143     0.7055     3.90
64       0.6176   0.6364       0.6000     0.6438     3.88
66       0.5865   0.6190       0.5571     0.6207     3.92
67       0.6047   0.6610       0.5571     0.6507     3.79
68       0.5781   0.6379       0.5286     0.6301     4.01
72       0.2833   0.3400       0.2429     0.4150     62.07
73       0.3148   0.4474       0.2429     0.4966     28.14
