
Sample-level average across 5 folds - Epoch 94
Overall Results:
Macro-F1: 0.7214
Macro-Precision: 0.7257
Macro-Recall: 0.7188
Accuracy: 0.7348

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7500   0.8421       0.6761     0.7698     3.02
2        0.6667   0.6714       0.6620     0.7773     3.00
3        0.6897   0.6757       0.7042     0.7945     3.05
4        0.6614   0.7500       0.5915     0.8037     3.11
5        0.7211   0.6974       0.7465     0.8128     3.83
6        0.7121   0.7833       0.6528     0.8304     3.11
7        0.7376   0.7429       0.7324     0.8311     3.88
8        0.7338   0.7500       0.7183     0.8326     3.91
9        0.7310   0.7162       0.7465     0.8235     3.12
10       0.7714   0.7826       0.7606     0.8552     3.84
11       0.7385   0.8136       0.6761     0.8462     3.90
12       0.6880   0.7963       0.6056     0.7347     3.89
13       0.6667   0.7213       0.6197     0.8009     3.13
14       0.7445   0.7727       0.7183     0.8416     3.88
15       0.7153   0.7424       0.6901     0.8235     3.05
16       0.7302   0.8364       0.6479     0.7671     3.03
17       0.7786   0.8500       0.7183     0.8014     3.10
18       0.7500   0.8421       0.6761     0.7808     3.07
21       0.3636   0.3810       0.3478     0.6216     4.11
22       0.4706   0.4286       0.5217     0.6351     4.16
31       0.7581   0.8545       0.6812     0.7902     3.13
32       0.7328   0.7742       0.6957     0.7552     3.12
33       0.6047   0.6500       0.5652     0.6458     3.23
34       0.6942   0.8077       0.6087     0.7413     3.13
41       0.4923   0.5333       0.4571     0.5479     3.79
42       0.5455   0.5714       0.5217     0.6154     3.25
43       0.4898   0.4615       0.5217     0.5283     3.89
45       0.4844   0.5345       0.4429     0.5385     4.00
51       0.6857   0.6857       0.6857     0.6944     3.80
52       0.7027   0.6667       0.7429     0.6944     3.83
53       0.6950   0.6901       0.7000     0.7014     3.94
54       0.6000   0.6000       0.6000     0.6084     4.03
61       0.5000   0.5882       0.4348     0.6154     3.25
62       0.4783   0.4783       0.4783     0.5472     3.91
63       0.6714   0.6714       0.6714     0.6849     3.90
64       0.6618   0.6818       0.6429     0.6849     3.88
66       0.6528   0.6351       0.6714     0.6552     3.92
67       0.6567   0.6875       0.6286     0.6849     3.79
68       0.5630   0.5846       0.5429     0.5959     4.01
72       0.4384   0.4211       0.4571     0.4422     62.07
73       0.3802   0.4510       0.3286     0.4898     28.14
