
Variant-level average across 5 folds - Epoch 30
Overall Results:
Macro-F1: 0.5415
Macro-Precision: 0.5447
Macro-Recall: 0.5421
Accuracy: 0.5686

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6415   0.9714       0.4789     0.7266     3.02
2        0.1803   0.2157       0.1549     0.5261     3.00
3        0.6404   0.4924       0.9155     0.6667     3.05
4        0.4948   0.9231       0.3380     0.7763     3.11
5        0.2839   0.2619       0.3099     0.4932     3.83
6        0.7108   0.6277       0.8194     0.7857     3.11
7        0.5368   0.4286       0.7183     0.5982     3.88
8        0.1094   0.1228       0.0986     0.4842     3.91
9        0.3680   0.4259       0.3239     0.6425     3.12
10       0.5091   0.7179       0.3944     0.7557     3.84
11       0.4885   0.5333       0.4507     0.6968     3.90
12       0.6232   0.6418       0.6056     0.6463     3.89
13       0.1633   0.1579       0.1690     0.4434     3.13
14       0.5185   0.4153       0.6901     0.5882     3.88
15       0.5181   0.4098       0.7042     0.5792     3.05
16       0.4000   0.5227       0.3239     0.5274     3.03
17       0.5769   0.9091       0.4225     0.6986     3.10
18       0.3684   0.4884       0.2958     0.5068     3.07
21       0.4242   0.7000       0.3043     0.7432     4.11
22       0.5128   0.6250       0.4348     0.7432     4.16
31       0.7337   0.6200       0.8986     0.6853     3.13
32       0.8000   0.9412       0.6957     0.8322     3.12
33       0.0917   0.1250       0.0725     0.3125     3.23
34       0.5849   0.8378       0.4493     0.6923     3.13
41       0.3077   0.3830       0.2571     0.4452     3.79
42       0.0000   0.0000       0.0000     0.1923     3.25
43       0.1111   0.1538       0.0870     0.3962     3.89
45       0.5385   0.5833       0.5000     0.5804     4.00
51       0.3830   0.3803       0.3857     0.3958     3.80
52       0.6935   0.7963       0.6143     0.7361     3.83
53       0.0000   0.0000       0.0000     0.1875     3.94
54       0.5946   0.8049       0.4714     0.6853     4.03
61       0.3750   0.6667       0.2609     0.6154     3.25
62       0.4737   0.6000       0.3913     0.6226     3.91
63       0.0635   0.0714       0.0571     0.1918     3.90
64       0.9640   0.9710       0.9571     0.9658     3.88
66       0.2878   0.2899       0.2857     0.3172     3.92
67       0.3194   0.3108       0.3286     0.3288     3.79
68       0.1728   0.6364       0.1000     0.5411     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0278   0.5000       0.0143     0.5238     28.14
