
Sample-level average across 5 folds - Epoch 55
Overall Results:
Macro-F1: 0.6731
Macro-Precision: 0.6788
Macro-Recall: 0.6707
Accuracy: 0.6909

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6833   0.8367       0.5775     0.7266     3.02
2        0.5714   0.5797       0.5634     0.7156     3.00
3        0.6622   0.6364       0.6901     0.7717     3.05
4        0.5571   0.5652       0.5493     0.7169     3.11
5        0.6714   0.6812       0.6620     0.7900     3.83
6        0.6087   0.6364       0.5833     0.7589     3.11
7        0.6434   0.6389       0.6479     0.7671     3.88
8        0.6825   0.7818       0.6056     0.8190     3.91
9        0.6176   0.6462       0.5915     0.7647     3.12
10       0.7153   0.7424       0.6901     0.8235     3.84
11       0.6167   0.7551       0.5211     0.7919     3.90
12       0.6179   0.7308       0.5352     0.6803     3.89
13       0.6383   0.6429       0.6338     0.7692     3.13
14       0.7027   0.6753       0.7324     0.8009     3.88
15       0.6331   0.6471       0.6197     0.7692     3.05
16       0.7188   0.8070       0.6479     0.7534     3.03
17       0.6406   0.7193       0.5775     0.6849     3.10
18       0.7385   0.8136       0.6761     0.7671     3.07
21       0.4737   0.6000       0.3913     0.7297     4.11
22       0.3600   0.3333       0.3913     0.5676     4.16
31       0.7360   0.8214       0.6667     0.7692     3.13
32       0.6963   0.7121       0.6812     0.7133     3.12
33       0.5891   0.6333       0.5507     0.6319     3.23
34       0.6508   0.7193       0.5942     0.6923     3.13
41       0.4032   0.4630       0.3571     0.4932     3.79
42       0.4000   0.4706       0.3478     0.5385     3.25
43       0.3415   0.3889       0.3043     0.4906     3.89
45       0.4228   0.4906       0.3714     0.5035     4.00
51       0.5606   0.5968       0.5286     0.5972     3.80
52       0.5802   0.6230       0.5429     0.6181     3.83
53       0.5984   0.6667       0.5429     0.6458     3.94
54       0.5224   0.5469       0.5000     0.5524     4.03
61       0.3590   0.4375       0.3043     0.5192     3.25
62       0.4783   0.4783       0.4783     0.5472     3.91
63       0.6047   0.6610       0.5571     0.6507     3.90
64       0.6331   0.6377       0.6286     0.6507     3.88
66       0.5344   0.5738       0.5000     0.5793     3.92
67       0.6212   0.6613       0.5857     0.6575     3.79
68       0.5714   0.5714       0.5714     0.5890     4.01
72       0.4493   0.4559       0.4429     0.4830     62.07
73       0.3485   0.3710       0.3286     0.4150     28.14
