
Variant-level average across 5 folds - Epoch 62
Overall Results:
Macro-F1: 0.6141
Macro-Precision: 0.6168
Macro-Recall: 0.6130
Accuracy: 0.6331

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6331   0.6471       0.6197     0.6331     3.02
2        0.7919   0.7564       0.8310     0.8531     3.00
3        0.6724   0.8667       0.5493     0.8265     3.05
4        0.4967   0.4634       0.5352     0.6484     3.11
5        0.4868   0.4568       0.5211     0.6438     3.83
6        0.5263   0.5738       0.4861     0.7188     3.11
7        0.3841   0.3625       0.4085     0.5753     3.88
8        0.1552   0.2000       0.1268     0.5566     3.91
9        0.5564   0.5968       0.5211     0.7330     3.12
10       0.6780   0.8511       0.5634     0.8281     3.84
11       0.7259   0.7656       0.6901     0.8326     3.90
12       0.2549   0.4194       0.1831     0.4830     3.89
13       0.8550   0.9333       0.7887     0.9140     3.13
14       0.4000   0.3797       0.4225     0.5928     3.88
15       0.8095   0.9273       0.7183     0.8914     3.05
16       0.5950   0.7200       0.5070     0.6644     3.03
17       0.6528   0.6438       0.6620     0.6575     3.10
18       0.6271   0.7872       0.5211     0.6986     3.07
21       0.4848   0.8000       0.3478     0.7703     4.11
22       0.1471   0.1111       0.2174     0.2162     4.16
31       0.7339   1.0000       0.5797     0.7972     3.13
32       0.7934   0.9231       0.6957     0.8252     3.12
33       0.1017   0.1224       0.0870     0.2639     3.23
34       0.5113   0.5312       0.4928     0.5455     3.13
41       0.1094   0.1207       0.1000     0.2192     3.79
42       0.4800   0.4444       0.5217     0.5000     3.25
43       0.0000   0.0000       0.0000     0.0755     3.89
45       0.5484   0.6296       0.4857     0.6084     4.00
51       0.3826   0.4889       0.3143     0.5069     3.80
52       0.6216   0.5897       0.6571     0.6111     3.83
53       0.6531   0.6234       0.6857     0.6458     3.94
54       0.6951   0.6064       0.8143     0.6503     4.03
61       0.6111   0.8462       0.4783     0.7308     3.25
62       0.1111   0.0968       0.1304     0.0943     3.91
63       0.7857   0.7857       0.7857     0.7945     3.90
64       0.5379   0.5200       0.5571     0.5411     3.88
66       0.4324   0.4103       0.4571     0.4207     3.92
67       0.6406   0.7069       0.5857     0.6849     3.79
68       0.6909   0.6000       0.8143     0.6507     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.3967   0.4706       0.3429     0.5034     28.14
