
Sample-level average across 5 folds - Epoch 29
Overall Results:
Macro-F1: 0.6087
Macro-Precision: 0.6123
Macro-Recall: 0.6077
Accuracy: 0.6294

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5902   0.7059       0.5070     0.6403     3.02
2        0.4966   0.4744       0.5211     0.6445     3.00
3        0.4354   0.4211       0.4507     0.6210     3.05
4        0.4521   0.4400       0.4648     0.6347     3.11
5        0.5167   0.6327       0.4366     0.7352     3.83
6        0.4937   0.4535       0.5417     0.6429     3.11
7        0.5469   0.6140       0.4930     0.7352     3.88
8        0.4545   0.6410       0.3521     0.7285     3.91
9        0.4429   0.4493       0.4366     0.6471     3.12
10       0.5760   0.6667       0.5070     0.7602     3.84
11       0.5289   0.6400       0.4507     0.7421     3.90
12       0.4483   0.5778       0.3662     0.5646     3.89
13       0.4861   0.4795       0.4930     0.6652     3.13
14       0.5366   0.6346       0.4648     0.7421     3.88
15       0.5395   0.5062       0.5775     0.6833     3.05
16       0.6250   0.7018       0.5634     0.6712     3.03
17       0.5821   0.6190       0.5493     0.6164     3.10
18       0.5950   0.7200       0.5070     0.6644     3.07
21       0.4118   0.6364       0.3043     0.7297     4.11
22       0.4074   0.3548       0.4783     0.5676     4.16
31       0.6475   0.6429       0.6522     0.6573     3.13
32       0.5538   0.5902       0.5217     0.5944     3.12
33       0.4463   0.5192       0.3913     0.5347     3.23
34       0.5846   0.6230       0.5507     0.6224     3.13
41       0.5038   0.5410       0.4714     0.5548     3.79
42       0.5500   0.6471       0.4783     0.6538     3.25
43       0.3922   0.3571       0.4348     0.4151     3.89
45       0.4531   0.5000       0.4143     0.5105     4.00
51       0.5496   0.5902       0.5143     0.5903     3.80
52       0.5630   0.5846       0.5429     0.5903     3.83
53       0.4961   0.5424       0.4571     0.5486     3.94
54       0.5333   0.5538       0.5143     0.5594     4.03
61       0.3684   0.4667       0.3043     0.5385     3.25
62       0.5405   0.7143       0.4348     0.6792     3.91
63       0.5547   0.5672       0.5429     0.5822     3.90
64       0.4800   0.5455       0.4286     0.5548     3.88
66       0.5147   0.5303       0.5000     0.5448     3.92
67       0.6286   0.6286       0.6286     0.6438     3.79
68       0.5263   0.5556       0.5000     0.5685     4.01
72       0.4490   0.4286       0.4714     0.4490     62.07
73       0.4970   0.4316       0.5857     0.4354     28.14
