
Variant-level average across 5 folds - Epoch 29
Overall Results:
Macro-F1: 0.5378
Macro-Precision: 0.5467
Macro-Recall: 0.5411
Accuracy: 0.5758

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7966   1.0000       0.6620     0.8273     3.02
2        0.0000   0.0000       0.0000     0.5118     3.00
3        0.6531   0.6316       0.6761     0.7671     3.05
4        0.4396   1.0000       0.2817     0.7671     3.11
5        0.1860   0.1584       0.2254     0.3607     3.83
6        0.6519   0.6984       0.6111     0.7902     3.11
7        0.3263   0.2605       0.4366     0.4155     3.88
8        0.0870   0.1136       0.0704     0.5249     3.91
9        0.4107   0.5610       0.3239     0.7014     3.12
10       0.4694   0.8519       0.3239     0.7647     3.84
11       0.5157   0.4659       0.5775     0.6516     3.90
12       0.4444   0.6486       0.3380     0.5918     3.89
13       0.0619   0.1154       0.0423     0.5882     3.13
14       0.2979   0.2393       0.3944     0.4027     3.88
15       0.6081   0.5844       0.6338     0.7376     3.05
16       0.3704   0.5405       0.2817     0.5342     3.03
17       0.7652   1.0000       0.6197     0.8151     3.10
18       0.3774   0.5714       0.2817     0.5479     3.07
21       0.5143   0.7500       0.3913     0.7703     4.11
22       0.5161   1.0000       0.3478     0.7973     4.16
31       0.7794   0.7910       0.7681     0.7902     3.13
32       0.7679   1.0000       0.6232     0.8182     3.12
33       0.0645   0.0727       0.0580     0.1944     3.23
34       0.6200   1.0000       0.4493     0.7343     3.13
41       0.0840   0.1020       0.0714     0.2534     3.79
42       0.0000   0.0000       0.0000     0.2500     3.25
43       0.0690   0.1667       0.0435     0.4906     3.89
45       0.3077   0.6667       0.2000     0.5594     4.00
51       0.3465   0.3860       0.3143     0.4236     3.80
52       0.5103   0.4933       0.5286     0.5069     3.83
53       0.0000   0.0000       0.0000     0.2153     3.94
54       0.6541   0.5843       0.7429     0.6154     4.03
61       0.6667   0.8125       0.5652     0.7500     3.25
62       0.5161   1.0000       0.3478     0.7170     3.91
63       0.0000   0.0000       0.0000     0.2192     3.90
64       0.8889   1.0000       0.8000     0.9041     3.88
66       0.6000   0.6000       0.6000     0.6138     3.92
67       0.5696   0.5114       0.6429     0.5342     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
