
Variant-level average across 5 folds - Epoch 5
Overall Results:
Macro-F1: 0.4050
Macro-Precision: 0.4595
Macro-Recall: 0.4899
Accuracy: 0.5716

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0230   0.0625       0.0141     0.3885     3.02
2        0.3516   0.8000       0.2254     0.7204     3.00
3        0.0000   0.0000       0.0000     0.6758     3.05
4        0.0202   0.0357       0.0141     0.5571     3.11
5        0.0519   0.3333       0.0282     0.6667     3.83
6        0.0000   0.0000       0.0000     0.6696     3.11
7        0.0000   0.0000       0.0000     0.6667     3.88
8        0.0541   0.6667       0.0282     0.6833     3.91
9        0.0270   0.3333       0.0141     0.6742     3.12
10       0.0548   1.0000       0.0282     0.6878     3.84
11       0.0541   0.6667       0.0282     0.6833     3.90
12       0.0000   0.0000       0.0000     0.5102     3.89
13       0.3678   1.0000       0.2254     0.7511     3.13
14       0.0000   0.0000       0.0000     0.6787     3.88
15       0.0548   1.0000       0.0282     0.6878     3.05
16       0.0270   0.3333       0.0141     0.5068     3.03
17       0.0230   0.0625       0.0141     0.4178     3.10
18       0.0270   0.3333       0.0141     0.5068     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.0000   0.0000       0.0000     0.6622     4.16
31       0.0000   0.0000       0.0000     0.5175     3.13
32       0.2278   0.9000       0.1304     0.5734     3.12
33       0.0000   0.0000       0.0000     0.5139     3.23
34       0.0870   0.1739       0.0580     0.4126     3.13
41       0.0278   0.5000       0.0143     0.5205     3.79
42       0.2308   1.0000       0.1304     0.6154     3.25
43       0.0000   0.0000       0.0000     0.2830     3.89
45       0.0278   0.5000       0.0143     0.5105     4.00
51       0.0282   1.0000       0.0143     0.5208     3.80
52       0.0000   0.0000       0.0000     0.5069     3.83
53       0.0000   0.0000       0.0000     0.5139     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.5577     3.25
62       0.0000   0.0000       0.0000     0.4528     3.91
63       0.0282   1.0000       0.0143     0.5274     3.90
64       0.0000   0.0000       0.0000     0.5068     3.88
66       0.0556   1.0000       0.0286     0.5310     3.92
67       0.0556   1.0000       0.0286     0.5342     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6244   0.4741       0.9143     0.4762     28.14
