
Sample-level average across 5 folds - Epoch 44
Overall Results:
Macro-F1: 0.6325
Macro-Precision: 0.7030
Macro-Recall: 0.6376
Accuracy: 0.6877

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6168   0.9167       0.4648     0.7050     3.02
2        0.5000   0.6444       0.4085     0.7251     3.00
3        0.5299   0.6739       0.4366     0.7489     3.05
4        0.4954   0.7105       0.3803     0.7489     3.11
5        0.5310   0.7143       0.4225     0.7580     3.83
6        0.5321   0.7838       0.4028     0.7723     3.11
7        0.5641   0.7174       0.4648     0.7671     3.88
8        0.4400   0.7586       0.3099     0.7466     3.91
9        0.5149   0.8667       0.3662     0.7783     3.12
10       0.6549   0.8810       0.5211     0.8235     3.84
11       0.5149   0.8667       0.3662     0.7783     3.90
12       0.5051   0.8929       0.3521     0.6667     3.89
13       0.5487   0.7381       0.4366     0.7692     3.13
14       0.5812   0.7391       0.4789     0.7783     3.88
15       0.5577   0.8788       0.4085     0.7919     3.05
16       0.4124   0.7692       0.2817     0.6096     3.03
17       0.5185   0.7568       0.3944     0.6438     3.10
18       0.5490   0.9032       0.3944     0.6849     3.07
21       0.0741   0.2500       0.0435     0.6622     4.11
22       0.3429   0.5000       0.2609     0.6892     4.16
31       0.5243   0.7941       0.3913     0.6573     3.13
32       0.5905   0.8611       0.4493     0.6993     3.12
33       0.4673   0.6579       0.3623     0.6042     3.23
34       0.5545   0.8750       0.4058     0.6853     3.13
41       0.1429   0.4286       0.0857     0.5068     3.79
42       0.2143   0.6000       0.1304     0.5769     3.25
43       0.2143   0.6000       0.1304     0.5849     3.89
45       0.2887   0.5185       0.2000     0.5175     4.00
51       0.6055   0.8462       0.4714     0.7014     3.80
52       0.5310   0.6977       0.4286     0.6319     3.83
53       0.5000   0.7105       0.3857     0.6250     3.94
54       0.4909   0.6750       0.3857     0.6084     4.03
61       0.2581   0.5000       0.1739     0.5577     3.25
62       0.3077   0.3750       0.2609     0.4906     3.91
63       0.5321   0.7436       0.4143     0.6507     3.90
64       0.6441   0.7917       0.5429     0.7123     3.88
66       0.4174   0.5333       0.3429     0.5379     3.92
67       0.5470   0.6809       0.4571     0.6370     3.79
68       0.4954   0.6923       0.3857     0.6233     4.01
72       0.1935   0.3913       0.1286     0.4898     62.07
73       0.2826   0.5909       0.1857     0.5510     28.14
