
Sample-level average across 5 folds - Epoch 62
Overall Results:
Macro-F1: 0.6890
Macro-Precision: 0.7021
Macro-Recall: 0.6853
Accuracy: 0.7105

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6783   0.8864       0.5493     0.7338     3.02
2        0.6818   0.7377       0.6338     0.8009     3.00
3        0.6142   0.6964       0.5493     0.7763     3.05
4        0.6562   0.7368       0.5915     0.7991     3.11
5        0.6187   0.6324       0.6056     0.7580     3.83
6        0.6212   0.6833       0.5694     0.7768     3.11
7        0.7234   0.7286       0.7183     0.8219     3.88
8        0.6066   0.7255       0.5211     0.7828     3.91
9        0.7121   0.7705       0.6620     0.8281     3.12
10       0.6412   0.7000       0.5915     0.7873     3.84
11       0.6923   0.7627       0.6338     0.8190     3.90
12       0.6880   0.7963       0.6056     0.7347     3.89
13       0.6508   0.7455       0.5775     0.8009     3.13
14       0.6906   0.7059       0.6761     0.8054     3.88
15       0.6866   0.7302       0.6479     0.8100     3.05
16       0.6833   0.8367       0.5775     0.7397     3.03
17       0.7258   0.8491       0.6338     0.7671     3.10
18       0.6885   0.8235       0.5915     0.7397     3.07
21       0.3333   0.4615       0.2609     0.6757     4.11
22       0.4167   0.4000       0.4348     0.6216     4.16
31       0.7377   0.8491       0.6522     0.7762     3.13
32       0.6891   0.8200       0.5942     0.7413     3.12
33       0.5172   0.6383       0.4348     0.6111     3.23
34       0.7130   0.8913       0.5942     0.7692     3.13
41       0.3559   0.4375       0.3000     0.4795     3.79
42       0.2703   0.3571       0.2174     0.4808     3.25
43       0.3000   0.3529       0.2609     0.4717     3.89
45       0.4603   0.5179       0.4143     0.5245     4.00
51       0.5500   0.6600       0.4714     0.6250     3.80
52       0.5954   0.6393       0.5571     0.6319     3.83
53       0.5984   0.6667       0.5429     0.6458     3.94
54       0.5781   0.6379       0.5286     0.6224     4.03
61       0.3684   0.4667       0.3043     0.5385     3.25
62       0.4348   0.4348       0.4348     0.5094     3.91
63       0.6324   0.6515       0.6143     0.6575     3.90
64       0.6573   0.6438       0.6714     0.6644     3.88
66       0.4960   0.5636       0.4429     0.5655     3.92
67       0.5758   0.6129       0.5429     0.6164     3.79
68       0.6241   0.6197       0.6286     0.6370     4.01
72       0.4706   0.4848       0.4571     0.5102     62.07
73       0.3729   0.4583       0.3143     0.4966     28.14
