
Variant-level average across 5 folds - Epoch 81
Overall Results:
Macro-F1: 0.6229
Macro-Precision: 0.6229
Macro-Recall: 0.6264
Accuracy: 0.6297

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7360   0.8519       0.6479     0.7626     3.02
2        0.5464   0.4464       0.7042     0.6066     3.00
3        0.7582   0.7073       0.8169     0.8311     3.05
4        0.6984   0.8000       0.6197     0.8265     3.11
5        0.5926   0.5275       0.6761     0.6986     3.83
6        0.5622   0.4602       0.7222     0.6384     3.11
7        0.5062   0.4505       0.5775     0.6347     3.88
8        0.1718   0.1522       0.1972     0.3891     3.91
9        0.5114   0.4286       0.6338     0.6109     3.12
10       0.7597   0.8448       0.6901     0.8597     3.84
11       0.6906   0.7059       0.6761     0.8054     3.90
12       0.3256   0.3621       0.2958     0.4082     3.89
13       0.7015   0.7460       0.6620     0.8190     3.13
14       0.5542   0.4842       0.6479     0.6652     3.88
15       0.7952   0.6947       0.9296     0.8462     3.05
16       0.6111   0.6027       0.6197     0.6164     3.03
17       0.6614   0.7500       0.5915     0.7055     3.10
18       0.6174   0.5897       0.6479     0.6096     3.07
21       0.4000   0.5833       0.3043     0.7162     4.11
22       0.4737   0.3396       0.7826     0.4595     4.16
31       0.8358   0.8615       0.8116     0.8462     3.13
32       0.9167   0.8800       0.9565     0.9161     3.12
33       0.2114   0.2407       0.1884     0.3264     3.23
34       0.6875   0.7458       0.6377     0.7203     3.13
41       0.3582   0.3750       0.3429     0.4110     3.79
42       0.2857   0.2692       0.3043     0.3269     3.25
43       0.1538   0.1379       0.1739     0.1698     3.89
45       0.6832   0.6044       0.7857     0.6434     4.00
51       0.5882   0.5422       0.6429     0.5625     3.80
52       0.8026   0.7439       0.8714     0.7917     3.83
53       0.5806   0.5294       0.6429     0.5486     3.94
54       0.7051   0.6395       0.7857     0.6783     4.03
61       0.4706   0.4286       0.5217     0.4808     3.25
62       0.3226   0.2564       0.4348     0.2075     3.91
63       0.6194   0.5647       0.6857     0.5959     3.90
64       0.6447   0.5976       0.7000     0.6301     3.88
66       0.3709   0.3457       0.4000     0.3448     3.92
67       0.4730   0.4487       0.5000     0.4658     3.79
68       0.6944   0.6757       0.7143     0.6986     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5750   0.5111       0.6571     0.5374     28.14
