
Sample-level average across 5 folds - Epoch 19
Overall Results:
Macro-F1: 0.5377
Macro-Precision: 0.5988
Macro-Recall: 0.5596
Accuracy: 0.6178

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4082   0.7407       0.2817     0.5827     3.02
2        0.3585   0.5429       0.2676     0.6777     3.00
3        0.2500   0.3939       0.1831     0.6438     3.05
4        0.3043   0.6667       0.1972     0.7078     3.11
5        0.3696   0.8095       0.2394     0.7352     3.83
6        0.3191   0.6818       0.2083     0.7143     3.11
7        0.3093   0.5769       0.2113     0.6941     3.88
8        0.2410   0.8333       0.1408     0.7149     3.91
9        0.2626   0.4643       0.1831     0.6697     3.12
10       0.4000   0.7917       0.2676     0.7421     3.84
11       0.3505   0.6538       0.2394     0.7149     3.90
12       0.4124   0.7692       0.2817     0.6122     3.89
13       0.3093   0.5769       0.2113     0.6968     3.13
14       0.3600   0.6207       0.2535     0.7104     3.88
15       0.2178   0.3667       0.1549     0.6425     3.05
16       0.2500   0.4800       0.1690     0.5068     3.03
17       0.3043   0.6667       0.1972     0.5616     3.10
18       0.4158   0.7000       0.2958     0.5959     3.07
21       0.3125   0.5556       0.2174     0.7027     4.11
22       0.3256   0.3500       0.3043     0.6081     4.16
31       0.2979   0.5600       0.2029     0.5385     3.13
32       0.4112   0.5789       0.3188     0.5594     3.12
33       0.1839   0.4444       0.1159     0.5069     3.23
34       0.3673   0.6207       0.2609     0.5664     3.13
41       0.2222   0.5000       0.1429     0.5205     3.79
42       0.0800   0.5000       0.0435     0.5577     3.25
43       0.3158   0.4000       0.2609     0.5094     3.89
45       0.4640   0.5273       0.4143     0.5315     4.00
51       0.2581   0.5217       0.1714     0.5208     3.80
52       0.3673   0.6429       0.2571     0.5694     3.83
53       0.3711   0.6667       0.2571     0.5764     3.94
54       0.4211   0.8000       0.2857     0.6154     4.03
61       0.2667   0.5714       0.1739     0.5769     3.25
62       0.4000   0.5833       0.3043     0.6038     3.91
63       0.4037   0.5641       0.3143     0.5548     3.90
64       0.4324   0.5854       0.3429     0.5685     3.88
66       0.3423   0.4634       0.2714     0.4966     3.92
67       0.4673   0.6757       0.3571     0.6096     3.79
68       0.3495   0.5455       0.2571     0.5411     4.01
72       0.3741   0.3768       0.3714     0.4082     62.07
73       0.4531   0.5000       0.4143     0.5238     28.14
