
Variant-level average across 5 folds - Epoch 25
Overall Results:
Macro-F1: 0.5117
Macro-Precision: 0.5182
Macro-Recall: 0.5161
Accuracy: 0.5513

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7091   1.0000       0.5493     0.7698     3.02
2        0.0276   0.0270       0.0282     0.3318     3.00
3        0.6140   0.8140       0.4930     0.7991     3.05
4        0.4045   1.0000       0.2535     0.7580     3.11
5        0.1455   0.1277       0.1690     0.3562     3.83
6        0.3855   0.3404       0.4444     0.5446     3.11
7        0.2793   0.2315       0.3521     0.4110     3.88
8        0.0656   0.0784       0.0563     0.4842     3.91
9        0.2466   0.2400       0.2535     0.5023     3.12
10       0.3636   0.9412       0.2254     0.7466     3.84
11       0.4837   0.4512       0.5211     0.6425     3.90
12       0.2810   0.3400       0.2394     0.4082     3.89
13       0.1000   0.4444       0.0563     0.6742     3.13
14       0.2500   0.2095       0.3099     0.4027     3.88
15       0.8201   0.8382       0.8028     0.8869     3.05
16       0.2677   0.3036       0.2394     0.3630     3.03
17       0.6789   0.9737       0.5211     0.7603     3.10
18       0.2720   0.3148       0.2394     0.3767     3.07
21       0.5143   0.7500       0.3913     0.7703     4.11
22       0.6061   1.0000       0.4348     0.8243     4.16
31       0.6909   0.9268       0.5507     0.7622     3.13
32       0.8871   1.0000       0.7971     0.9021     3.12
33       0.0645   0.0727       0.0580     0.1944     3.23
34       0.4494   1.0000       0.2899     0.6573     3.13
41       0.0374   0.0541       0.0286     0.2945     3.79
42       0.0000   0.0000       0.0000     0.3462     3.25
43       0.0741   0.2500       0.0435     0.5283     3.89
45       0.6040   0.5696       0.6429     0.5874     4.00
51       0.3590   0.4468       0.3000     0.4792     3.80
52       0.7389   0.6667       0.8286     0.7153     3.83
53       0.0000   0.0000       0.0000     0.2986     3.94
54       0.5846   0.6333       0.5429     0.6224     4.03
61       0.5556   0.7692       0.4348     0.6923     3.25
62       0.7179   0.8750       0.6087     0.7925     3.91
63       0.0189   0.0278       0.0143     0.2877     3.90
64       0.8136   1.0000       0.6857     0.8493     3.88
66       0.3846   0.3488       0.4286     0.3379     3.92
67       0.5455   0.5342       0.5571     0.5548     3.79
68       0.0278   0.5000       0.0143     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
