
Sample-level average across 5 folds - Epoch 5
Overall Results:
Macro-F1: 0.5167
Macro-Precision: 0.5185
Macro-Recall: 0.5176
Accuracy: 0.5436

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4444   0.4688       0.4225     0.4604     3.02
2        0.4000   0.3797       0.4225     0.5735     3.00
3        0.4151   0.3750       0.4648     0.5753     3.05
4        0.3896   0.3614       0.4225     0.5708     3.11
5        0.3333   0.3607       0.3099     0.5982     3.83
6        0.3662   0.3714       0.3611     0.5982     3.11
7        0.4286   0.4348       0.4225     0.6347     3.88
8        0.2185   0.2708       0.1831     0.5792     3.91
9        0.3733   0.3544       0.3944     0.5747     3.12
10       0.3566   0.3966       0.3239     0.6244     3.84
11       0.3913   0.4030       0.3803     0.6199     3.90
12       0.4219   0.4737       0.3803     0.4966     3.89
13       0.3684   0.3457       0.3944     0.5656     3.13
14       0.3382   0.3538       0.3239     0.5928     3.88
15       0.3179   0.3000       0.3380     0.5339     3.05
16       0.3636   0.3934       0.3380     0.4247     3.03
17       0.4167   0.5102       0.3521     0.5205     3.10
18       0.3664   0.4000       0.3380     0.4315     3.07
21       0.2273   0.2381       0.2174     0.5405     4.11
22       0.5000   0.4800       0.5217     0.6757     4.16
31       0.3729   0.4490       0.3188     0.4825     3.13
32       0.4174   0.5217       0.3478     0.5315     3.12
33       0.4769   0.5082       0.4493     0.5278     3.23
34       0.4000   0.4464       0.3623     0.4755     3.13
41       0.3009   0.3953       0.2429     0.4589     3.79
42       0.3000   0.3529       0.2609     0.4615     3.25
43       0.5217   0.5217       0.5217     0.5849     3.89
45       0.4496   0.4915       0.4143     0.5035     4.00
51       0.4274   0.5319       0.3571     0.5347     3.80
52       0.4496   0.4915       0.4143     0.5069     3.83
53       0.5000   0.5152       0.4857     0.5278     3.94
54       0.4500   0.5400       0.3857     0.5385     4.03
61       0.5116   0.5500       0.4783     0.5962     3.25
62       0.3922   0.3571       0.4348     0.4151     3.91
63       0.3252   0.3774       0.2857     0.4315     3.90
64       0.4567   0.5088       0.4143     0.5274     3.88
66       0.5143   0.5143       0.5143     0.5310     3.92
67       0.3968   0.4464       0.3571     0.4795     3.79
68       0.4706   0.5714       0.4000     0.5685     4.01
72       0.4962   0.5238       0.4714     0.5442     62.07
73       0.4538   0.5510       0.3857     0.5578     28.14
