
Variant-level average across 5 folds - Epoch 21
Overall Results:
Macro-F1: 0.5011
Macro-Precision: 0.5290
Macro-Recall: 0.5202
Accuracy: 0.5728

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.3636   0.9412       0.2254     0.5971     3.02
2        0.0435   0.0952       0.0282     0.5829     3.00
3        0.6173   0.5495       0.7042     0.7169     3.05
4        0.3218   0.8750       0.1972     0.7306     3.11
5        0.1417   0.1607       0.1268     0.5023     3.83
6        0.7705   0.9400       0.6528     0.8750     3.11
7        0.3816   0.3580       0.4085     0.5708     3.88
8        0.0698   0.2000       0.0423     0.6380     3.91
9        0.3023   0.8667       0.1831     0.7285     3.12
10       0.2892   1.0000       0.1690     0.7330     3.84
11       0.4333   0.5306       0.3662     0.6923     3.90
12       0.6038   0.9143       0.4507     0.7143     3.89
13       0.0917   0.1316       0.0704     0.5520     3.13
14       0.3893   0.3718       0.4085     0.5882     3.88
15       0.4384   0.4267       0.4507     0.6290     3.05
16       0.2766   0.5652       0.1831     0.5342     3.03
17       0.2857   0.9231       0.1690     0.5890     3.10
18       0.3261   0.7143       0.2113     0.5753     3.07
21       0.0800   0.5000       0.0435     0.6892     4.11
22       0.4667   1.0000       0.3043     0.7838     4.16
31       0.7190   0.6548       0.7971     0.6993     3.13
32       0.5263   0.9615       0.3623     0.6853     3.12
33       0.0222   0.0476       0.0145     0.3889     3.23
34       0.4158   0.6562       0.3043     0.5874     3.13
41       0.0652   0.1364       0.0429     0.4110     3.79
42       0.0000   0.0000       0.0000     0.3654     3.25
43       0.2632   0.3333       0.2174     0.4717     3.89
45       0.1250   0.5000       0.0714     0.5105     4.00
51       0.2963   0.3077       0.2857     0.3403     3.80
52       0.4468   0.8750       0.3000     0.6389     3.83
53       0.0000   0.0000       0.0000     0.1250     3.94
54       0.2500   1.0000       0.1429     0.5804     4.03
61       0.1481   0.5000       0.0870     0.5577     3.25
62       0.3871   0.7500       0.2609     0.6415     3.91
63       0.0163   0.0189       0.0143     0.1712     3.90
64       0.9394   1.0000       0.8857     0.9452     3.88
66       0.1556   0.3500       0.1000     0.4759     3.92
67       0.1008   0.1224       0.0857     0.2671     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0769   0.3750       0.0429     0.5102     28.14
