
Variant-level average across 5 folds - Epoch 77
Overall Results:
Macro-F1: 0.6261
Macro-Precision: 0.6340
Macro-Recall: 0.6246
Accuracy: 0.6502

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7863   1.0000       0.6479     0.8201     3.02
2        0.6140   0.8140       0.4930     0.7915     3.00
3        0.7200   0.6835       0.7606     0.8082     3.05
4        0.7080   0.9524       0.5634     0.8493     3.11
5        0.5256   0.4824       0.5775     0.6621     3.83
6        0.8120   0.8852       0.7500     0.8884     3.11
7        0.5412   0.4646       0.6479     0.6438     3.88
8        0.2759   0.3556       0.2254     0.6199     3.91
9        0.6829   0.8077       0.5915     0.8235     3.12
10       0.7480   0.8846       0.6479     0.8597     3.84
11       0.7172   0.7027       0.7324     0.8145     3.90
12       0.3704   0.5405       0.2817     0.5374     3.89
13       0.5440   0.6296       0.4789     0.7421     3.13
14       0.5357   0.4639       0.6338     0.6471     3.88
15       0.6111   0.6027       0.6197     0.7466     3.05
16       0.6552   0.8444       0.5352     0.7260     3.03
17       0.7080   0.9524       0.5634     0.7740     3.10
18       0.7018   0.9302       0.5634     0.7671     3.07
21       0.4848   0.8000       0.3478     0.7703     4.11
22       0.0976   0.1111       0.0870     0.5000     4.16
31       0.7597   0.8167       0.7101     0.7832     3.13
32       0.7241   0.8936       0.6087     0.7762     3.12
33       0.1967   0.2264       0.1739     0.3194     3.23
34       0.6909   0.9268       0.5507     0.7622     3.13
41       0.0820   0.0962       0.0714     0.2329     3.79
42       0.0000   0.0000       0.0000     0.1346     3.25
43       0.0000   0.0000       0.0000     0.3396     3.89
45       0.4510   0.7188       0.3286     0.6084     4.00
51       0.3824   0.3939       0.3714     0.4167     3.80
52       0.5147   0.5303       0.5000     0.5417     3.83
53       0.3810   0.4286       0.3429     0.4583     3.94
54       0.6988   0.6042       0.8286     0.6503     4.03
61       0.6667   0.7368       0.6087     0.7308     3.25
62       0.0833   0.0800       0.0870     0.1698     3.91
63       0.3556   0.3692       0.3429     0.4041     3.90
64       0.8296   0.8615       0.8000     0.8425     3.88
66       0.4564   0.4304       0.4857     0.4414     3.92
67       0.5350   0.4828       0.6000     0.5000     3.79
68       0.6446   0.7647       0.5571     0.7055     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.0789   0.5000       0.0429     0.5238     28.14
