
Sample-level average across 5 folds - Epoch 5
Overall Results:
Macro-F1: 0.4175
Macro-Precision: 0.5649
Macro-Recall: 0.5103
Accuracy: 0.5958

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.4820     3.02
2        0.0800   0.7500       0.0423     0.6730     3.00
3        0.0519   0.3333       0.0282     0.6667     3.05
4        0.0541   0.6667       0.0282     0.6804     3.11
5        0.0278   1.0000       0.0141     0.6804     3.83
6        0.0513   0.3333       0.0278     0.6696     3.11
7        0.0278   1.0000       0.0141     0.6804     3.88
8        0.0548   1.0000       0.0282     0.6878     3.91
9        0.0541   0.6667       0.0282     0.6833     3.12
10       0.0548   1.0000       0.0282     0.6878     3.84
11       0.0548   1.0000       0.0282     0.6878     3.90
12       0.1795   1.0000       0.0986     0.5646     3.89
13       0.0541   0.6667       0.0282     0.6833     3.13
14       0.0548   1.0000       0.0282     0.6878     3.88
15       0.0267   0.2500       0.0141     0.6697     3.05
16       0.0811   1.0000       0.0423     0.5342     3.03
17       0.0274   0.5000       0.0141     0.5137     3.10
18       0.0278   1.0000       0.0141     0.5205     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.0800   0.5000       0.0435     0.6892     4.16
31       0.2889   0.6190       0.1884     0.5524     3.13
32       0.1481   0.5000       0.0870     0.5175     3.12
33       0.0000   0.0000       0.0000     0.5139     3.23
34       0.1728   0.5833       0.1014     0.5315     3.13
41       0.1687   0.5385       0.1000     0.5274     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.3429   0.5000       0.2609     0.5660     3.89
45       0.0541   0.5000       0.0286     0.5105     4.00
51       0.0779   0.4286       0.0429     0.5069     3.80
52       0.1282   0.6250       0.0714     0.5278     3.83
53       0.0278   0.5000       0.0143     0.5139     3.94
54       0.0278   0.5000       0.0143     0.5105     4.03
61       0.2222   0.7500       0.1304     0.5962     3.25
62       0.0000   0.0000       0.0000     0.5660     3.91
63       0.0779   0.4286       0.0429     0.5137     3.90
64       0.0533   0.4000       0.0286     0.5137     3.88
66       0.0533   0.4000       0.0286     0.5103     3.92
67       0.1250   0.5000       0.0714     0.5205     3.79
68       0.0789   0.5000       0.0429     0.5205     4.01
72       0.2449   0.4286       0.1714     0.4966     62.07
73       0.3214   0.4286       0.2571     0.4830     28.14
