
Sample-level average across 5 folds - Epoch 70
Overall Results:
Macro-F1: 0.7094
Macro-Precision: 0.7127
Macro-Recall: 0.7074
Accuracy: 0.7228

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6508   0.7455       0.5775     0.6835     3.02
2        0.7068   0.7581       0.6620     0.8152     3.00
3        0.7042   0.7042       0.7042     0.8082     3.05
4        0.6923   0.7627       0.6338     0.8174     3.11
5        0.7143   0.7246       0.7042     0.8174     3.83
6        0.6970   0.7667       0.6389     0.8214     3.11
7        0.7429   0.7536       0.7324     0.8356     3.88
8        0.6557   0.7843       0.5634     0.8100     3.91
9        0.6765   0.7077       0.6479     0.8009     3.12
10       0.7286   0.7391       0.7183     0.8281     3.84
11       0.6579   0.6173       0.7042     0.7647     3.90
12       0.6230   0.7451       0.5352     0.6871     3.89
13       0.7299   0.7576       0.7042     0.8326     3.13
14       0.7500   0.7397       0.7606     0.8371     3.88
15       0.6716   0.7143       0.6338     0.8009     3.05
16       0.6769   0.7458       0.6197     0.7123     3.03
17       0.6508   0.7455       0.5775     0.6986     3.10
18       0.7287   0.8103       0.6620     0.7603     3.07
21       0.4500   0.5294       0.3913     0.7027     4.11
22       0.3750   0.3600       0.3913     0.5946     4.16
31       0.6963   0.7121       0.6812     0.7133     3.13
32       0.7368   0.7656       0.7101     0.7552     3.12
33       0.6358   0.5854       0.6957     0.6181     3.23
34       0.7419   0.8364       0.6667     0.7762     3.13
41       0.4964   0.5075       0.4857     0.5274     3.79
42       0.4444   0.4545       0.4348     0.5192     3.25
43       0.4000   0.4091       0.3913     0.4906     3.89
45       0.5652   0.5735       0.5571     0.5804     4.00
51       0.6519   0.6769       0.6286     0.6736     3.80
52       0.6619   0.6667       0.6571     0.6736     3.83
53       0.6383   0.6338       0.6429     0.6458     3.94
54       0.6429   0.6429       0.6429     0.6503     4.03
61       0.6000   0.7059       0.5217     0.6923     3.25
62       0.5455   0.4688       0.6522     0.5283     3.91
63       0.6713   0.6575       0.6857     0.6781     3.90
64       0.6531   0.6234       0.6857     0.6507     3.88
66       0.6027   0.5789       0.6286     0.6000     3.92
67       0.6338   0.6250       0.6429     0.6438     3.79
68       0.6912   0.7121       0.6714     0.7123     4.01
72       0.4286   0.4821       0.3857     0.5102     62.07
73       0.3680   0.4182       0.3286     0.4626     28.14
