
Sample-level average across 5 folds - Epoch 78
Overall Results:
Macro-F1: 0.7136
Macro-Precision: 0.7343
Macro-Recall: 0.7084
Accuracy: 0.7362

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7059   0.8750       0.5915     0.7482     3.02
2        0.6942   0.8400       0.5915     0.8246     3.00
3        0.6992   0.8269       0.6056     0.8311     3.05
4        0.6667   0.8837       0.5352     0.8265     3.11
5        0.6984   0.8000       0.6197     0.8265     3.83
6        0.7273   0.8980       0.6111     0.8527     3.11
7        0.7015   0.7460       0.6620     0.8174     3.88
8        0.6610   0.8298       0.5493     0.8190     3.91
9        0.7107   0.8600       0.6056     0.8416     3.12
10       0.7097   0.8302       0.6197     0.8371     3.84
11       0.7111   0.7500       0.6761     0.8235     3.90
12       0.6372   0.8571       0.5070     0.7211     3.89
13       0.7087   0.8036       0.6338     0.8326     3.13
14       0.7634   0.8333       0.7042     0.8597     3.88
15       0.6891   0.8542       0.5775     0.8326     3.05
16       0.6667   0.8837       0.5352     0.7397     3.03
17       0.6195   0.8333       0.4930     0.7055     3.10
18       0.6789   0.9737       0.5211     0.7603     3.07
21       0.2941   0.4545       0.2174     0.6757     4.11
22       0.3333   0.4615       0.2609     0.6757     4.16
31       0.6549   0.8409       0.5362     0.7273     3.13
32       0.7541   0.8679       0.6667     0.7902     3.12
33       0.6479   0.6301       0.6667     0.6528     3.23
34       0.7241   0.8936       0.6087     0.7762     3.13
41       0.4098   0.4808       0.3571     0.5068     3.79
42       0.1765   0.2727       0.1304     0.4615     3.25
43       0.3810   0.4211       0.3478     0.5094     3.89
45       0.5161   0.5926       0.4571     0.5804     4.00
51       0.6190   0.6964       0.5571     0.6667     3.80
52       0.6260   0.6721       0.5857     0.6597     3.83
53       0.5891   0.6441       0.5429     0.6319     3.94
54       0.6308   0.6833       0.5857     0.6643     4.03
61       0.6087   0.6087       0.6087     0.6538     3.25
62       0.5098   0.4643       0.5652     0.5283     3.91
63       0.6562   0.7241       0.6000     0.6986     3.90
64       0.6345   0.6133       0.6571     0.6370     3.88
66       0.5758   0.6129       0.5429     0.6138     3.92
67       0.6667   0.6620       0.6714     0.6781     3.79
68       0.6613   0.7593       0.5857     0.7123     4.01
72       0.3881   0.4062       0.3714     0.4422     62.07
73       0.4138   0.5217       0.3429     0.5374     28.14
