
Variant-level average across 5 folds - Epoch 63
Overall Results:
Macro-F1: 0.6143
Macro-Precision: 0.6142
Macro-Recall: 0.6143
Accuracy: 0.6277

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7344   0.8246       0.6620     0.7554     3.02
2        0.8175   0.8485       0.7887     0.8815     3.00
3        0.6277   0.6515       0.6056     0.7671     3.05
4        0.5116   0.5690       0.4648     0.7123     3.11
5        0.4819   0.4211       0.5634     0.6073     3.83
6        0.6716   0.7258       0.6250     0.8036     3.11
7        0.4719   0.3925       0.5915     0.5708     3.88
8        0.3088   0.3231       0.2958     0.5747     3.91
9        0.5760   0.6667       0.5070     0.7602     3.12
10       0.7360   0.8519       0.6479     0.8507     3.84
11       0.7021   0.5641       0.9296     0.7466     3.90
12       0.3333   0.4865       0.2535     0.5102     3.89
13       0.7273   0.7222       0.7324     0.8235     3.13
14       0.5114   0.4286       0.6338     0.6109     3.88
15       0.7050   0.7206       0.6901     0.8145     3.05
16       0.6491   0.8605       0.5211     0.7260     3.03
17       0.7273   0.7869       0.6761     0.7534     3.10
18       0.6261   0.8182       0.5070     0.7055     3.07
21       0.2800   0.2593       0.3043     0.5135     4.11
22       0.0000   0.0000       0.0000     0.2568     4.16
31       0.7500   0.8136       0.6957     0.7762     3.13
32       0.7377   0.8491       0.6522     0.7762     3.12
33       0.2537   0.2615       0.2464     0.3056     3.23
34       0.6179   0.7037       0.5507     0.6713     3.13
41       0.1014   0.1029       0.1000     0.1507     3.79
42       0.4000   0.3704       0.4348     0.4231     3.25
43       0.0426   0.0417       0.0435     0.1509     3.89
45       0.4571   0.6857       0.3429     0.6014     4.00
51       0.4478   0.4688       0.4286     0.4861     3.80
52       0.4848   0.5161       0.4571     0.5278     3.83
53       0.6267   0.5875       0.6714     0.6111     3.94
54       0.6879   0.6207       0.7714     0.6573     4.03
61       0.4500   0.5294       0.3913     0.5769     3.25
62       0.1091   0.0938       0.1304     0.0755     3.91
63       0.7081   0.6264       0.8143     0.6781     3.90
64       0.6585   0.5745       0.7714     0.6164     3.88
66       0.4662   0.4921       0.4429     0.5103     3.92
67       0.4901   0.4568       0.5286     0.4726     3.79
68       0.7083   0.5574       0.9714     0.6164     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5116   0.5593       0.4714     0.5714     28.14
