
Sample-level average across 5 folds - Epoch 11
Overall Results:
Macro-F1: 0.6068
Macro-Precision: 0.6284
Macro-Recall: 0.6080
Accuracy: 0.6447

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5000   0.7297       0.3803     0.6115     3.02
2        0.4961   0.5517       0.4507     0.6919     3.00
3        0.4567   0.5179       0.4085     0.6849     3.05
4        0.4878   0.5769       0.4225     0.7123     3.11
5        0.4314   0.7097       0.3099     0.7352     3.83
6        0.4870   0.6512       0.3889     0.7366     3.11
7        0.4272   0.6875       0.3099     0.7306     3.88
8        0.3529   0.5806       0.2535     0.7014     3.91
9        0.4103   0.5217       0.3380     0.6878     3.12
10       0.4444   0.7857       0.3099     0.7511     3.84
11       0.4630   0.6757       0.3521     0.7376     3.90
12       0.4118   0.6774       0.2958     0.5918     3.89
13       0.5037   0.5312       0.4789     0.6968     3.13
14       0.3400   0.5862       0.2394     0.7014     3.88
15       0.5039   0.5714       0.4507     0.7149     3.05
16       0.5043   0.6591       0.4085     0.6096     3.03
17       0.5000   0.6829       0.3944     0.6164     3.10
18       0.5217   0.6818       0.4225     0.6233     3.07
21       0.4000   0.5833       0.3043     0.7162     4.11
22       0.3750   0.3600       0.3913     0.5946     4.16
31       0.5470   0.6667       0.4638     0.6294     3.13
32       0.5410   0.6226       0.4783     0.6084     3.12
33       0.4299   0.6053       0.3333     0.5764     3.23
34       0.5714   0.6800       0.4928     0.6434     3.13
41       0.4274   0.5319       0.3571     0.5411     3.79
42       0.4000   0.5833       0.3043     0.5962     3.25
43       0.5385   0.4828       0.6087     0.5472     3.89
45       0.5191   0.5574       0.4857     0.5594     4.00
51       0.5667   0.6800       0.4857     0.6389     3.80
52       0.5246   0.6154       0.4571     0.5972     3.83
53       0.4918   0.5769       0.4286     0.5694     3.94
54       0.5354   0.5965       0.4857     0.5874     4.03
61       0.4390   0.5000       0.3913     0.5577     3.25
62       0.3529   0.5455       0.2609     0.5849     3.91
63       0.5528   0.6415       0.4857     0.6233     3.90
64       0.5366   0.6226       0.4714     0.6096     3.88
66       0.4615   0.5745       0.3857     0.5655     3.92
67       0.6131   0.6269       0.6000     0.6370     3.79
68       0.5041   0.5849       0.4429     0.5822     4.01
72       0.4615   0.4186       0.5143     0.4286     62.07
73       0.4626   0.4416       0.4857     0.4626     28.14
