
Variant-level average across 5 folds - Epoch 54
Overall Results:
Macro-F1: 0.5846
Macro-Precision: 0.5842
Macro-Recall: 0.5855
Accuracy: 0.5959

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6271   0.7872       0.5211     0.6835     3.02
2        0.7500   0.7397       0.7606     0.8294     3.00
3        0.6294   0.4921       0.8732     0.6667     3.05
4        0.4211   0.5581       0.3380     0.6986     3.11
5        0.4593   0.4844       0.4366     0.6667     3.83
6        0.7636   0.6774       0.8750     0.8259     3.11
7        0.5926   0.5275       0.6761     0.6986     3.88
8        0.1678   0.1667       0.1690     0.4615     3.91
9        0.4122   0.4500       0.3803     0.6516     3.12
10       0.6154   0.9697       0.4507     0.8190     3.84
11       0.6897   0.6757       0.7042     0.7964     3.90
12       0.3333   0.4082       0.2817     0.4558     3.89
13       0.5455   0.4571       0.6761     0.6380     3.13
14       0.6497   0.5930       0.7183     0.7511     3.88
15       0.5946   0.4825       0.7746     0.6606     3.05
16       0.4486   0.6667       0.3380     0.5959     3.03
17       0.5841   0.7857       0.4648     0.6781     3.10
18       0.4381   0.6765       0.3239     0.5959     3.07
21       0.2857   0.4167       0.2174     0.6622     4.11
22       0.0351   0.0294       0.0435     0.2568     4.16
31       0.7229   0.6186       0.8696     0.6783     3.13
32       0.8500   1.0000       0.7391     0.8741     3.12
33       0.1890   0.2069       0.1739     0.2847     3.23
34       0.5487   0.7045       0.4493     0.6434     3.13
41       0.0169   0.0208       0.0143     0.2055     3.79
42       0.2807   0.2353       0.3478     0.2115     3.25
43       0.0385   0.0345       0.0435     0.0566     3.89
45       0.4870   0.6222       0.4000     0.5874     4.00
51       0.3497   0.3425       0.3571     0.3542     3.80
52       0.6345   0.6133       0.6571     0.6319     3.83
53       0.5521   0.4839       0.6429     0.4931     3.94
54       0.6575   0.6316       0.6857     0.6503     4.03
61       0.2759   0.6667       0.1739     0.5962     3.25
62       0.2069   0.1714       0.2609     0.1321     3.91
63       0.6222   0.5091       0.8000     0.5342     3.90
64       0.7614   0.6321       0.9571     0.7123     3.88
66       0.3636   0.3871       0.3429     0.4207     3.92
67       0.4224   0.3736       0.4857     0.3630     3.79
68       0.7283   0.5877       0.9571     0.6575     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6497   0.5039       0.9143     0.5306     28.14
