
Variant-level average across 5 folds - Epoch 57
Overall Results:
Macro-F1: 0.6142
Macro-Precision: 0.6180
Macro-Recall: 0.6130
Accuracy: 0.6347

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4842   0.9583       0.3239     0.6475     3.02
2        0.5405   0.5195       0.5634     0.6777     3.00
3        0.6412   0.7000       0.5915     0.7854     3.05
4        0.7304   0.9545       0.5915     0.8584     3.11
5        0.6412   0.7000       0.5915     0.7854     3.83
6        0.5490   0.5185       0.5833     0.6920     3.11
7        0.6043   0.6176       0.5915     0.7489     3.88
8        0.2683   0.2366       0.3099     0.4570     3.91
9        0.6000   0.5696       0.6338     0.7285     3.12
10       0.7143   0.8182       0.6338     0.8371     3.84
11       0.6875   0.7719       0.6197     0.8190     3.90
12       0.2000   0.2449       0.1690     0.3469     3.89
13       0.6299   0.7143       0.5634     0.7873     3.13
14       0.6377   0.6567       0.6197     0.7738     3.88
15       0.7808   0.7600       0.8028     0.8552     3.05
16       0.6202   0.6897       0.5634     0.6644     3.03
17       0.5686   0.9355       0.4085     0.6986     3.10
18       0.5902   0.7059       0.5070     0.6575     3.07
21       0.1277   0.1250       0.1304     0.4459     4.11
22       0.0755   0.0667       0.0870     0.3378     4.16
31       0.6929   0.7586       0.6377     0.7273     3.13
32       0.8000   0.8182       0.7826     0.8112     3.12
33       0.3692   0.3934       0.3478     0.4306     3.23
34       0.6903   0.8864       0.5652     0.7552     3.13
41       0.3000   0.3600       0.2571     0.4247     3.79
42       0.1304   0.1304       0.1304     0.2308     3.25
43       0.1200   0.1111       0.1304     0.1698     3.89
45       0.5197   0.5789       0.4714     0.5734     4.00
51       0.5616   0.5395       0.5857     0.5556     3.80
52       0.7463   0.7812       0.7143     0.7639     3.83
53       0.3937   0.4386       0.3571     0.4653     3.94
54       0.5345   0.6739       0.4429     0.6224     4.03
61       0.0556   0.0769       0.0435     0.3462     3.25
62       0.4333   0.3514       0.5652     0.3585     3.91
63       0.5263   0.5556       0.5000     0.5685     3.90
64       0.7919   0.7468       0.8429     0.7877     3.88
66       0.2353   0.2424       0.2286     0.2828     3.92
67       0.3382   0.3485       0.3286     0.3836     3.79
68       0.7375   0.6556       0.8429     0.7123     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4545   0.4839       0.4286     0.5102     28.14
