
Sample-level average across 5 folds - Epoch 50
Overall Results:
Macro-F1: 0.6939
Macro-Precision: 0.7155
Macro-Recall: 0.6896
Accuracy: 0.7192

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5818   0.8205       0.4507     0.6691     3.02
2        0.6140   0.8140       0.4930     0.7915     3.00
3        0.6154   0.7826       0.5070     0.7945     3.05
4        0.6271   0.7872       0.5211     0.7991     3.11
5        0.6349   0.7273       0.5634     0.7900     3.83
6        0.6880   0.8113       0.5972     0.8259     3.11
7        0.6829   0.8077       0.5915     0.8219     3.88
8        0.6555   0.8125       0.5493     0.8145     3.91
9        0.6032   0.6909       0.5352     0.7738     3.12
10       0.7143   0.8182       0.6338     0.8371     3.84
11       0.6917   0.7419       0.6479     0.8145     3.90
12       0.5385   0.8485       0.3944     0.6735     3.89
13       0.6715   0.6970       0.6479     0.7964     3.13
14       0.7597   0.8448       0.6901     0.8597     3.88
15       0.6667   0.8478       0.5493     0.8235     3.05
16       0.6555   0.8125       0.5493     0.7192     3.03
17       0.6387   0.7917       0.5352     0.7055     3.10
18       0.6609   0.8636       0.5352     0.7329     3.07
21       0.3529   0.5455       0.2609     0.7027     4.11
22       0.3784   0.5000       0.3043     0.6892     4.16
31       0.6610   0.7959       0.5652     0.7203     3.13
32       0.6942   0.8077       0.6087     0.7413     3.12
33       0.5440   0.6071       0.4928     0.6042     3.23
34       0.7241   0.8936       0.6087     0.7762     3.13
41       0.4144   0.5610       0.3286     0.5548     3.79
42       0.3429   0.5000       0.2609     0.5577     3.25
43       0.3830   0.3750       0.3913     0.4528     3.89
45       0.5781   0.6379       0.5286     0.6224     4.00
51       0.6446   0.7647       0.5571     0.7014     3.80
52       0.5781   0.6379       0.5286     0.6250     3.83
53       0.5528   0.6415       0.4857     0.6181     3.94
54       0.6250   0.6897       0.5714     0.6643     4.03
61       0.2941   0.4545       0.2174     0.5385     3.25
62       0.5417   0.5200       0.5652     0.5849     3.91
63       0.6250   0.6897       0.5714     0.6712     3.90
64       0.6412   0.6885       0.6000     0.6781     3.88
66       0.5373   0.5625       0.5143     0.5724     3.92
67       0.6767   0.7143       0.6429     0.7055     3.79
68       0.6202   0.6780       0.5714     0.6644     4.01
72       0.3676   0.3788       0.3571     0.4150     62.07
73       0.4460   0.4493       0.4429     0.4762     28.14
