
Variant-level average across 5 folds - Epoch 32
Overall Results:
Macro-F1: 0.5828
Macro-Precision: 0.5825
Macro-Recall: 0.5833
Accuracy: 0.5955

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5128   0.6522       0.4225     0.5899     3.02
2        0.6786   0.5876       0.8028     0.7441     3.00
3        0.6108   0.5312       0.7183     0.7032     3.05
4        0.4122   0.4500       0.3803     0.6484     3.11
5        0.4755   0.4722       0.4789     0.6575     3.83
6        0.6744   0.5800       0.8056     0.7500     3.11
7        0.5316   0.4828       0.5915     0.6621     3.88
8        0.2027   0.1948       0.2113     0.4661     3.91
9        0.3946   0.3816       0.4085     0.5973     3.12
10       0.6786   0.9268       0.5352     0.8371     3.84
11       0.6712   0.6533       0.6901     0.7828     3.90
12       0.2667   0.3265       0.2254     0.4014     3.89
13       0.6512   0.5545       0.7887     0.7285     3.13
14       0.5455   0.5060       0.5915     0.6833     3.88
15       0.6909   0.6064       0.8028     0.7692     3.05
16       0.4228   0.5000       0.3662     0.5137     3.03
17       0.4839   0.5660       0.4225     0.5616     3.10
18       0.4480   0.5185       0.3944     0.5274     3.07
21       0.4000   0.4706       0.3478     0.6757     4.11
22       0.0000   0.0000       0.0000     0.2297     4.16
31       0.7162   0.6709       0.7681     0.7063     3.13
32       0.8235   0.9800       0.7101     0.8531     3.12
33       0.2333   0.2745       0.2029     0.3611     3.23
34       0.5161   0.5818       0.4638     0.5804     3.13
41       0.1651   0.2308       0.1286     0.3767     3.79
42       0.4483   0.3714       0.5652     0.3846     3.25
43       0.1154   0.1034       0.1304     0.1321     3.89
45       0.4200   0.7000       0.3000     0.5944     4.00
51       0.3824   0.3939       0.3714     0.4167     3.80
52       0.5965   0.7727       0.4857     0.6806     3.83
53       0.5679   0.5000       0.6571     0.5139     3.94
54       0.5283   0.7778       0.4000     0.6503     4.03
61       0.1935   0.3750       0.1304     0.5192     3.25
62       0.4828   0.4000       0.6087     0.4340     3.91
63       0.6824   0.5800       0.8286     0.6301     3.90
64       0.7647   0.6500       0.9286     0.7260     3.88
66       0.4098   0.4808       0.3571     0.5034     3.92
67       0.3810   0.3636       0.4000     0.3767     3.79
68       0.6875   0.5410       0.9429     0.5890     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6445   0.4823       0.9714     0.4898     28.14
