
Sample-level average across 5 folds - Epoch 76
Overall Results:
Macro-F1: 0.7157
Macro-Precision: 0.7160
Macro-Recall: 0.7155
Accuracy: 0.7259

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7500   0.7846       0.7183     0.7554     3.02
2        0.7571   0.7681       0.7465     0.8389     3.00
3        0.7324   0.7324       0.7324     0.8265     3.05
4        0.7132   0.7931       0.6479     0.8311     3.11
5        0.7413   0.7361       0.7465     0.8311     3.83
6        0.6897   0.6849       0.6944     0.7991     3.11
7        0.6993   0.6944       0.7042     0.8037     3.88
8        0.6565   0.7167       0.6056     0.7964     3.91
9        0.6950   0.7000       0.6901     0.8054     3.12
10       0.7092   0.7143       0.7042     0.8145     3.84
11       0.6892   0.6623       0.7183     0.7919     3.90
12       0.6116   0.7400       0.5211     0.6803     3.89
13       0.6573   0.6528       0.6620     0.7783     3.13
14       0.7552   0.7500       0.7606     0.8416     3.88
15       0.7368   0.7903       0.6901     0.8416     3.05
16       0.7660   0.7714       0.7606     0.7740     3.03
17       0.6825   0.7818       0.6056     0.7260     3.10
18       0.7786   0.8500       0.7183     0.8014     3.07
21       0.2791   0.3000       0.2609     0.5811     4.11
22       0.4500   0.5294       0.3913     0.7027     4.16
31       0.7385   0.7869       0.6957     0.7622     3.13
32       0.7313   0.7538       0.7101     0.7483     3.12
33       0.6494   0.5882       0.7246     0.6250     3.23
34       0.7188   0.7797       0.6667     0.7483     3.13
41       0.4965   0.4930       0.5000     0.5137     3.79
42       0.5106   0.5000       0.5217     0.5577     3.25
43       0.4681   0.4583       0.4783     0.5283     3.89
45       0.6358   0.5926       0.6857     0.6154     4.00
51       0.6277   0.6418       0.6143     0.6458     3.80
52       0.6525   0.6479       0.6571     0.6597     3.83
53       0.6434   0.6301       0.6571     0.6458     3.94
54       0.6056   0.5972       0.6143     0.6084     4.03
61       0.6531   0.6154       0.6957     0.6731     3.25
62       0.5714   0.4848       0.6957     0.5472     3.91
63       0.6575   0.6316       0.6857     0.6575     3.90
64       0.6667   0.6250       0.7143     0.6575     3.88
66       0.5960   0.5556       0.6429     0.5793     3.92
67       0.6395   0.6104       0.6714     0.6370     3.79
68       0.7376   0.7324       0.7429     0.7466     4.01
72       0.4658   0.4474       0.4857     0.4694     62.07
73       0.4626   0.4416       0.4857     0.4626     28.14
