
Variant-level average across 5 folds - Epoch 6
Overall Results:
Macro-F1: 0.4599
Macro-Precision: 0.5183
Macro-Recall: 0.5083
Accuracy: 0.5778

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.4748     3.02
2        0.0690   0.0889       0.0563     0.4882     3.00
3        0.3962   0.6000       0.2958     0.7078     3.05
4        0.4000   0.9474       0.2535     0.7534     3.11
5        0.1558   1.0000       0.0845     0.7032     3.83
6        0.1846   0.2069       0.1667     0.5268     3.11
7        0.0548   1.0000       0.0282     0.6849     3.88
8        0.0976   0.3636       0.0563     0.6652     3.91
9        0.2047   0.2321       0.1831     0.5430     3.12
10       0.2000   0.8889       0.1127     0.7104     3.84
11       0.0000   0.0000       0.0000     0.6787     3.90
12       0.1714   0.2647       0.1268     0.4082     3.89
13       0.0714   0.2308       0.0423     0.6471     3.13
14       0.0278   1.0000       0.0141     0.6833     3.88
15       0.6016   0.7115       0.5211     0.7783     3.05
16       0.3333   0.4865       0.2535     0.5068     3.03
17       0.0000   0.0000       0.0000     0.5000     3.10
18       0.3423   0.4750       0.2676     0.5000     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.0000   0.0000       0.0000     0.6757     4.16
31       0.4898   0.8276       0.3478     0.6503     3.13
32       0.7069   0.8723       0.5942     0.7622     3.12
33       0.0000   0.0000       0.0000     0.5208     3.23
34       0.4348   0.8696       0.2899     0.6364     3.13
41       0.0000   0.0000       0.0000     0.5205     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.0000   0.0000       0.0000     0.4151     3.89
45       0.0541   0.5000       0.0286     0.5105     4.00
51       0.4464   0.5952       0.3571     0.5694     3.80
52       0.4615   1.0000       0.3000     0.6597     3.83
53       0.0233   0.0625       0.0143     0.4167     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.4231     3.25
62       0.3226   0.6250       0.2174     0.6038     3.91
63       0.0899   0.2105       0.0571     0.4452     3.90
64       0.4565   0.9545       0.3000     0.6575     3.88
66       0.0000   0.0000       0.0000     0.4000     3.92
67       0.0000   0.0000       0.0000     0.3630     3.79
68       0.1975   0.7273       0.1143     0.5548     4.01
72       0.0000   0.0000       0.0000     0.0340     62.07
73       0.1647   0.4667       0.1000     0.5170     28.14
