
Variant-level average across 5 folds - Epoch 82
Overall Results:
Macro-F1: 0.6142
Macro-Precision: 0.6215
Macro-Recall: 0.6130
Accuracy: 0.6389

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7458   0.9362       0.6197     0.7842     3.02
2        0.7480   0.8846       0.6479     0.8531     3.00
3        0.7000   0.8571       0.5915     0.8356     3.05
4        0.5047   0.7500       0.3803     0.7580     3.11
5        0.4818   0.5000       0.4648     0.6758     3.83
6        0.7040   0.8302       0.6111     0.8348     3.11
7        0.5229   0.4878       0.5634     0.6667     3.88
8        0.2707   0.2903       0.2535     0.5611     3.91
9        0.5636   0.7949       0.4366     0.7828     3.12
10       0.6726   0.9048       0.5352     0.8326     3.84
11       0.6797   0.6341       0.7324     0.7783     3.90
12       0.1553   0.2500       0.1127     0.4082     3.89
13       0.6935   0.8113       0.6056     0.8281     3.13
14       0.5419   0.5000       0.5915     0.6787     3.88
15       0.7460   0.8545       0.6620     0.8552     3.05
16       0.5149   0.8667       0.3662     0.6644     3.03
17       0.6207   0.8000       0.5070     0.6986     3.10
18       0.5769   0.9091       0.4225     0.6986     3.07
21       0.1463   0.1667       0.1304     0.5270     4.11
22       0.0357   0.0303       0.0435     0.2703     4.16
31       0.7500   0.8824       0.6522     0.7902     3.13
32       0.8264   0.9615       0.7246     0.8531     3.12
33       0.2016   0.2167       0.1884     0.2847     3.23
34       0.6126   0.8095       0.4928     0.6993     3.13
41       0.1194   0.1250       0.1143     0.1918     3.79
42       0.2222   0.2273       0.2174     0.3269     3.25
43       0.0400   0.0370       0.0435     0.0943     3.89
45       0.4038   0.6176       0.3000     0.5664     4.00
51       0.3968   0.4464       0.3571     0.4722     3.80
52       0.5303   0.5645       0.5000     0.5694     3.83
53       0.5496   0.5902       0.5143     0.5903     3.94
54       0.6434   0.6301       0.6571     0.6434     4.03
61       0.1818   0.3000       0.1304     0.4808     3.25
62       0.2759   0.2286       0.3478     0.2075     3.91
63       0.6757   0.6410       0.7143     0.6712     3.90
64       0.6803   0.6494       0.7143     0.6781     3.88
66       0.3622   0.4035       0.3286     0.4414     3.92
67       0.4615   0.4521       0.4714     0.4726     3.79
68       0.6971   0.5810       0.8714     0.6370     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5255   0.5373       0.5143     0.5578     28.14
