
Sample-level average across 5 folds - Epoch 49
Overall Results:
Macro-F1: 0.6912
Macro-Precision: 0.7033
Macro-Recall: 0.6875
Accuracy: 0.7119

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6387   0.7917       0.5352     0.6906     3.02
2        0.6825   0.7818       0.6056     0.8104     3.00
3        0.6286   0.6377       0.6197     0.7626     3.05
4        0.6080   0.7037       0.5352     0.7763     3.11
5        0.6767   0.7258       0.6338     0.8037     3.83
6        0.7111   0.7619       0.6667     0.8259     3.11
7        0.6815   0.7188       0.6479     0.8037     3.88
8        0.6557   0.7843       0.5634     0.8100     3.91
9        0.6107   0.6667       0.5634     0.7692     3.12
10       0.7176   0.7833       0.6620     0.8326     3.84
11       0.6573   0.6528       0.6620     0.7783     3.90
12       0.5882   0.7292       0.4930     0.6667     3.89
13       0.6769   0.7458       0.6197     0.8100     3.13
14       0.7273   0.7869       0.6761     0.8371     3.88
15       0.6240   0.7222       0.5493     0.7873     3.05
16       0.6435   0.8409       0.5211     0.7192     3.03
17       0.5664   0.7619       0.4507     0.6644     3.10
18       0.6240   0.7222       0.5493     0.6781     3.07
21       0.1579   0.2000       0.1304     0.5676     4.11
22       0.2703   0.3571       0.2174     0.6351     4.16
31       0.7107   0.8269       0.6232     0.7552     3.13
32       0.7273   0.8462       0.6377     0.7692     3.12
33       0.6714   0.6620       0.6812     0.6806     3.23
34       0.6610   0.7959       0.5652     0.7203     3.13
41       0.4531   0.5000       0.4143     0.5205     3.79
42       0.3500   0.4118       0.3043     0.5000     3.25
43       0.4348   0.4348       0.4348     0.5094     3.89
45       0.5538   0.6000       0.5143     0.5944     4.00
51       0.6269   0.6562       0.6000     0.6528     3.80
52       0.6119   0.6406       0.5857     0.6389     3.83
53       0.6515   0.6935       0.6143     0.6806     3.94
54       0.6087   0.6176       0.6000     0.6224     4.03
61       0.5854   0.6667       0.5217     0.6731     3.25
62       0.5455   0.4688       0.6522     0.5283     3.91
63       0.6074   0.6308       0.5857     0.6370     3.90
64       0.6119   0.6406       0.5857     0.6438     3.88
66       0.5736   0.6271       0.5286     0.6207     3.92
67       0.5401   0.5522       0.5286     0.5685     3.79
68       0.6142   0.6842       0.5571     0.6644     4.01
72       0.3932   0.4894       0.3286     0.5170     62.07
73       0.4248   0.5581       0.3429     0.5578     28.14
