
Variant-level average across 5 folds - Epoch 18
Overall Results:
Macro-F1: 0.5702
Macro-Precision: 0.5704
Macro-Recall: 0.5701
Accuracy: 0.5859

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.3585   0.5429       0.2676     0.5108     3.02
2        0.6748   0.5978       0.7746     0.7488     3.00
3        0.6154   0.5306       0.7324     0.7032     3.05
4        0.4762   0.4605       0.4930     0.6484     3.11
5        0.4868   0.4568       0.5211     0.6438     3.83
6        0.6585   0.5870       0.7500     0.7500     3.11
7        0.4025   0.3636       0.4507     0.5662     3.88
8        0.2897   0.2838       0.2958     0.5339     3.91
9        0.5333   0.5063       0.5634     0.6833     3.12
10       0.7059   0.8750       0.5915     0.8416     3.84
11       0.4486   0.6667       0.3380     0.7330     3.90
12       0.3361   0.4167       0.2817     0.4626     3.89
13       0.6341   0.5591       0.7324     0.7285     3.13
14       0.4258   0.3929       0.4648     0.5973     3.88
15       0.5854   0.5161       0.6761     0.6923     3.05
16       0.5827   0.6607       0.5211     0.6370     3.03
17       0.4132   0.5000       0.3521     0.5137     3.10
18       0.5802   0.6333       0.5352     0.6233     3.07
21       0.3333   0.3684       0.3043     0.6216     4.11
22       0.0656   0.0526       0.0870     0.2297     4.16
31       0.7059   0.6429       0.7826     0.6853     3.13
32       0.7132   0.7667       0.6667     0.7413     3.12
33       0.2807   0.3556       0.2319     0.4306     3.23
34       0.5362   0.5362       0.5362     0.5524     3.13
41       0.2545   0.3500       0.2000     0.4384     3.79
42       0.4727   0.4062       0.5652     0.4423     3.25
43       0.2143   0.1818       0.2609     0.1698     3.89
45       0.3297   0.7143       0.2143     0.5734     4.00
51       0.4828   0.4667       0.5000     0.4792     3.80
52       0.6486   0.8780       0.5143     0.7292     3.83
53       0.4861   0.4730       0.5000     0.4861     3.94
54       0.4717   0.6944       0.3571     0.6084     4.03
61       0.2051   0.2500       0.1739     0.4038     3.25
62       0.3390   0.2778       0.4348     0.2642     3.91
63       0.5513   0.5000       0.6143     0.5205     3.90
64       0.7421   0.6629       0.8429     0.7192     3.88
66       0.2857   0.3810       0.2286     0.4483     3.92
67       0.2609   0.2647       0.2571     0.3014     3.79
68       0.6413   0.5175       0.8429     0.5479     4.01
72       0.0000   0.0000       0.0000     0.0136     62.07
73       0.5868   0.5052       0.7000     0.5306     28.14
