
Variant-level average across 5 folds - Epoch 19
Overall Results:
Macro-F1: 0.5518
Macro-Precision: 0.5614
Macro-Recall: 0.5632
Accuracy: 0.5530

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5034   0.4868       0.5211     0.4748     3.02
2        0.6769   0.5323       0.9296     0.7014     3.00
3        0.5714   0.4480       0.7887     0.6164     3.05
4        0.4022   0.3274       0.5211     0.4977     3.11
5        0.4255   0.3419       0.5634     0.5068     3.83
6        0.6592   0.5514       0.8194     0.7277     3.11
7        0.4352   0.3443       0.5915     0.5023     3.88
8        0.3133   0.2737       0.3662     0.4842     3.91
9        0.4785   0.4239       0.5493     0.6154     3.12
10       0.7009   0.8913       0.5775     0.8416     3.84
11       0.6011   0.4911       0.7746     0.6697     3.90
12       0.2720   0.3148       0.2394     0.3810     3.89
13       0.6368   0.4923       0.9014     0.6697     3.13
14       0.4335   0.3333       0.6197     0.4796     3.88
15       0.5882   0.4741       0.7746     0.6516     3.05
16       0.5362   0.5522       0.5211     0.5616     3.03
17       0.4865   0.4675       0.5070     0.4795     3.10
18       0.5468   0.5588       0.5352     0.5685     3.07
21       0.5833   0.5600       0.6087     0.7297     4.11
22       0.1622   0.1176       0.2609     0.1622     4.16
31       0.7205   0.6304       0.8406     0.6853     3.13
32       0.7660   0.7500       0.7826     0.7692     3.12
33       0.3609   0.3750       0.3478     0.4097     3.23
34       0.5455   0.4941       0.6087     0.5105     3.13
41       0.2388   0.2500       0.2286     0.3014     3.79
42       0.5970   0.4545       0.8696     0.4808     3.25
43       0.1429   0.1212       0.1739     0.0943     3.89
45       0.4000   0.6667       0.2857     0.5804     4.00
51       0.5166   0.4815       0.5571     0.4931     3.80
52       0.6241   0.6197       0.6286     0.6319     3.83
53       0.6851   0.5586       0.8857     0.6042     3.94
54       0.6795   0.6163       0.7571     0.6503     4.03
61       0.5106   0.5000       0.5217     0.5577     3.25
62       0.4478   0.3409       0.6522     0.3019     3.91
63       0.7333   0.6000       0.9429     0.6712     3.90
64       0.6811   0.5478       0.9000     0.5959     3.88
66       0.4769   0.5167       0.4429     0.5310     3.92
67       0.4937   0.4432       0.5571     0.4521     3.79
68       0.6796   0.5147       1.0000     0.5479     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.6411   0.4820       0.9571     0.4898     28.14
