
Sample-level average across 5 folds - Epoch 93
Overall Results:
Macro-F1: 0.7194
Macro-Precision: 0.7343
Macro-Recall: 0.7146
Accuracy: 0.7389

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6942   0.8400       0.5915     0.7338     3.02
2        0.7541   0.9020       0.6479     0.8578     3.00
3        0.6929   0.7857       0.6197     0.8219     3.05
4        0.7097   0.8302       0.6197     0.8356     3.11
5        0.7402   0.8393       0.6620     0.8493     3.83
6        0.6772   0.7818       0.5972     0.8170     3.11
7        0.7500   0.7846       0.7183     0.8447     3.88
8        0.7077   0.7797       0.6479     0.8281     3.91
9        0.7107   0.8600       0.6056     0.8416     3.12
10       0.7121   0.7705       0.6620     0.8281     3.84
11       0.6857   0.6957       0.6761     0.8009     3.90
12       0.6500   0.7959       0.5493     0.7143     3.89
13       0.7031   0.7895       0.6338     0.8281     3.13
14       0.7612   0.8095       0.7183     0.8552     3.88
15       0.6612   0.8000       0.5634     0.8145     3.05
16       0.7031   0.7895       0.6338     0.7397     3.03
17       0.6486   0.9000       0.5070     0.7329     3.10
18       0.7213   0.8627       0.6197     0.7671     3.07
21       0.3333   0.4615       0.2609     0.6757     4.11
22       0.4865   0.6429       0.3913     0.7432     4.16
31       0.7213   0.8302       0.6377     0.7622     3.13
32       0.7227   0.8600       0.6232     0.7692     3.12
33       0.6429   0.6338       0.6522     0.6528     3.23
34       0.7377   0.8491       0.6522     0.7762     3.13
41       0.4444   0.4615       0.4286     0.4863     3.79
42       0.3243   0.4286       0.2609     0.5192     3.25
43       0.2286   0.3333       0.1739     0.4906     3.89
45       0.5938   0.6552       0.5429     0.6364     4.00
51       0.6179   0.7170       0.5429     0.6736     3.80
52       0.6316   0.6667       0.6000     0.6597     3.83
53       0.6290   0.7222       0.5571     0.6806     3.94
54       0.6617   0.6984       0.6286     0.6853     4.03
61       0.6667   0.6818       0.6522     0.7115     3.25
62       0.3830   0.3750       0.3913     0.4528     3.91
63       0.6032   0.6786       0.5429     0.6575     3.90
64       0.6301   0.6053       0.6571     0.6301     3.88
66       0.5778   0.6000       0.5571     0.6069     3.92
67       0.6014   0.5890       0.6143     0.6096     3.79
68       0.7087   0.7895       0.6429     0.7466     4.01
72       0.3968   0.4464       0.3571     0.4830     62.07
73       0.4390   0.5094       0.3857     0.5306     28.14
