
Variant-level average across 5 folds - Epoch 98
Overall Results:
Macro-F1: 0.6131
Macro-Precision: 0.6131
Macro-Recall: 0.6132
Accuracy: 0.6266

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7667   0.9388       0.6479     0.7986     3.02
2        0.6818   0.7377       0.6338     0.8009     3.00
3        0.6788   0.5957       0.7887     0.7580     3.05
4        0.6364   0.8974       0.4930     0.8174     3.11
5        0.4459   0.4286       0.4648     0.6256     3.83
6        0.7808   0.7703       0.7917     0.8571     3.11
7        0.5660   0.5114       0.6338     0.6849     3.88
8        0.3151   0.3067       0.3239     0.5475     3.91
9        0.6457   0.7321       0.5775     0.7964     3.12
10       0.6842   0.9070       0.5493     0.8371     3.84
11       0.6941   0.5960       0.8310     0.7647     3.90
12       0.2727   0.3846       0.2113     0.4558     3.89
13       0.5850   0.5658       0.6056     0.7240     3.13
14       0.5917   0.5102       0.7042     0.6878     3.88
15       0.6835   0.6207       0.7606     0.7738     3.05
16       0.6667   0.8478       0.5493     0.7329     3.03
17       0.7438   0.9000       0.6338     0.7877     3.10
18       0.6435   0.8409       0.5211     0.7192     3.07
21       0.1633   0.1538       0.1739     0.4459     4.11
22       0.0667   0.0541       0.0870     0.2432     4.16
31       0.7619   0.7179       0.8116     0.7552     3.13
32       0.8062   0.8667       0.7536     0.8252     3.12
33       0.2171   0.2333       0.2029     0.2986     3.23
34       0.6949   0.8367       0.5942     0.7483     3.13
41       0.0602   0.0635       0.0571     0.1438     3.79
42       0.1633   0.1538       0.1739     0.2115     3.25
43       0.0000   0.0000       0.0000     0.0755     3.89
45       0.5424   0.6667       0.4571     0.6224     4.00
51       0.4336   0.4247       0.4429     0.4375     3.80
52       0.5931   0.5733       0.6143     0.5903     3.83
53       0.4167   0.4054       0.4286     0.4167     3.94
54       0.6835   0.6136       0.7714     0.6503     4.03
61       0.2162   0.2857       0.1739     0.4423     3.25
62       0.1786   0.1515       0.2174     0.1321     3.91
63       0.6234   0.5714       0.6857     0.6027     3.90
64       0.7515   0.6526       0.8857     0.7192     3.88
66       0.3944   0.3889       0.4000     0.4069     3.92
67       0.4969   0.4396       0.5714     0.4452     3.79
68       0.7200   0.6000       0.9000     0.6644     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.4762   0.5357       0.4286     0.5510     28.14
