
Sample-level average across 5 folds - Epoch 55
Overall Results:
Macro-F1: 0.7066
Macro-Precision: 0.7124
Macro-Recall: 0.7038
Accuracy: 0.7220

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7059   0.8750       0.5915     0.7482     3.02
2        0.6720   0.7778       0.5915     0.8057     3.00
3        0.6667   0.7031       0.6338     0.7945     3.05
4        0.6050   0.7500       0.5070     0.7854     3.11
5        0.7376   0.7429       0.7324     0.8311     3.83
6        0.6880   0.8113       0.5972     0.8259     3.11
7        0.7083   0.6986       0.7183     0.8082     3.88
8        0.7164   0.7619       0.6761     0.8281     3.91
9        0.6560   0.7593       0.5775     0.8054     3.12
10       0.7556   0.7969       0.7183     0.8507     3.84
11       0.6901   0.6901       0.6901     0.8009     3.90
12       0.6667   0.8163       0.5634     0.7279     3.89
13       0.6349   0.7273       0.5634     0.7919     3.13
14       0.7413   0.7361       0.7465     0.8326     3.88
15       0.6357   0.7069       0.5775     0.7873     3.05
16       0.7438   0.9000       0.6338     0.7877     3.03
17       0.6610   0.8298       0.5493     0.7260     3.10
18       0.7500   0.9184       0.6338     0.7945     3.07
21       0.4000   0.4091       0.3913     0.6351     4.11
22       0.3636   0.3810       0.3478     0.6216     4.16
31       0.6992   0.7963       0.6232     0.7413     3.13
32       0.6667   0.7593       0.5942     0.7133     3.12
33       0.5821   0.6000       0.5652     0.6111     3.23
34       0.7333   0.8627       0.6377     0.7762     3.13
41       0.5077   0.5500       0.4714     0.5616     3.79
42       0.4681   0.4583       0.4783     0.5192     3.25
43       0.3913   0.3913       0.3913     0.4717     3.89
45       0.6207   0.6000       0.6429     0.6154     4.00
51       0.5865   0.6190       0.5571     0.6181     3.80
52       0.7075   0.6753       0.7429     0.7014     3.83
53       0.5891   0.6441       0.5429     0.6319     3.94
54       0.6286   0.6286       0.6286     0.6364     4.03
61       0.3721   0.4000       0.3478     0.4808     3.25
62       0.6667   0.5588       0.8261     0.6415     3.91
63       0.6667   0.6486       0.6857     0.6712     3.90
64       0.6490   0.6049       0.7000     0.6370     3.88
66       0.5630   0.5846       0.5429     0.5931     3.92
67       0.6154   0.6027       0.6286     0.6233     3.79
68       0.6857   0.6857       0.6857     0.6986     4.01
72       0.4324   0.4103       0.4571     0.4286     62.07
73       0.4552   0.4400       0.4714     0.4626     28.14
