
Variant-level average across 5 folds - Epoch 16
Overall Results:
Macro-F1: 0.5551
Macro-Precision: 0.5560
Macro-Recall: 0.5549
Accuracy: 0.5747

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4078   0.6562       0.2958     0.5612     3.02
2        0.5278   0.5205       0.5352     0.6777     3.00
3        0.6146   0.4876       0.8310     0.6621     3.05
4        0.4202   0.5208       0.3521     0.6849     3.11
5        0.3268   0.3049       0.3521     0.5297     3.83
6        0.7262   0.6354       0.8472     0.7946     3.11
7        0.4699   0.4105       0.5493     0.5982     3.88
8        0.2149   0.2600       0.1831     0.5701     3.91
9        0.4672   0.4848       0.4507     0.6697     3.12
10       0.5686   0.9355       0.4085     0.8009     3.84
11       0.4640   0.5370       0.4085     0.6968     3.90
12       0.3802   0.4600       0.3239     0.4898     3.89
13       0.4757   0.3860       0.6197     0.5611     3.13
14       0.4551   0.3958       0.5352     0.5882     3.88
15       0.4945   0.4054       0.6338     0.5837     3.05
16       0.5179   0.7073       0.4085     0.6301     3.03
17       0.4340   0.6571       0.3239     0.5890     3.10
18       0.5000   0.6444       0.4085     0.6027     3.07
21       0.4000   0.5833       0.3043     0.7162     4.11
22       0.0000   0.0000       0.0000     0.2703     4.16
31       0.7294   0.6139       0.8986     0.6783     3.13
32       0.7097   0.8000       0.6377     0.7483     3.12
33       0.1782   0.2812       0.1304     0.4236     3.23
34       0.5556   0.6140       0.5072     0.6084     3.13
41       0.2136   0.3333       0.1571     0.4452     3.79
42       0.3636   0.3125       0.4348     0.3269     3.25
43       0.0784   0.0714       0.0870     0.1132     3.89
45       0.1266   0.5556       0.0714     0.5175     4.00
51       0.4667   0.4375       0.5000     0.4444     3.80
52       0.5098   0.8125       0.3714     0.6528     3.83
53       0.4056   0.3973       0.4143     0.4097     3.94
54       0.4528   0.6667       0.3429     0.5944     4.03
61       0.3243   0.4286       0.2609     0.5192     3.25
62       0.3750   0.3600       0.3913     0.4340     3.91
63       0.4654   0.4157       0.5286     0.4178     3.90
64       0.8302   0.7416       0.9429     0.8151     3.88
66       0.3011   0.6087       0.2000     0.5517     3.92
67       0.3399   0.3133       0.3714     0.3082     3.79
68       0.6628   0.5588       0.8143     0.6027     4.01
72       0.0000   0.0000       0.0000     0.0204     62.07
73       0.5943   0.4952       0.7429     0.5170     28.14
