
Sample-level average across 5 folds - Epoch 54
Overall Results:
Macro-F1: 0.7015
Macro-Precision: 0.7040
Macro-Recall: 0.6999
Accuracy: 0.7147

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7200   0.8333       0.6338     0.7482     3.02
2        0.6617   0.7097       0.6197     0.7867     3.00
3        0.6667   0.6866       0.6479     0.7900     3.05
4        0.6142   0.6964       0.5493     0.7763     3.11
5        0.6857   0.6957       0.6761     0.7991     3.83
6        0.6119   0.6613       0.5694     0.7679     3.11
7        0.7361   0.7260       0.7465     0.8265     3.88
8        0.6861   0.7121       0.6620     0.8054     3.91
9        0.6716   0.7143       0.6338     0.8009     3.12
10       0.7338   0.7500       0.7183     0.8326     3.84
11       0.6812   0.7015       0.6620     0.8009     3.90
12       0.6218   0.7708       0.5211     0.6939     3.89
13       0.6515   0.7049       0.6056     0.7919     3.13
14       0.7591   0.7879       0.7324     0.8507     3.88
15       0.6466   0.6935       0.6056     0.7873     3.05
16       0.7344   0.8246       0.6620     0.7671     3.03
17       0.7119   0.8936       0.5915     0.7671     3.10
18       0.6992   0.8269       0.6056     0.7466     3.07
21       0.3111   0.3182       0.3043     0.5811     4.11
22       0.3415   0.3889       0.3043     0.6351     4.16
31       0.7333   0.8627       0.6377     0.7762     3.13
32       0.7188   0.7797       0.6667     0.7483     3.12
33       0.6277   0.6324       0.6232     0.6458     3.23
34       0.7360   0.8214       0.6667     0.7692     3.13
41       0.5035   0.4932       0.5143     0.5137     3.79
42       0.4444   0.4545       0.4348     0.5192     3.25
43       0.4000   0.3704       0.4348     0.4340     3.89
45       0.6323   0.5765       0.7000     0.6014     4.00
51       0.6294   0.6164       0.6429     0.6319     3.80
52       0.6483   0.6267       0.6714     0.6458     3.83
53       0.5758   0.6129       0.5429     0.6111     3.94
54       0.6099   0.6056       0.6143     0.6154     4.03
61       0.4545   0.4762       0.4348     0.5385     3.25
62       0.5185   0.4516       0.6087     0.5094     3.91
63       0.6383   0.6338       0.6429     0.6507     3.90
64       0.6040   0.5696       0.6429     0.5959     3.88
66       0.5857   0.5857       0.5857     0.6000     3.92
67       0.5857   0.5857       0.5857     0.6027     3.79
68       0.7067   0.6625       0.7571     0.6986     4.01
72       0.5802   0.5109       0.6714     0.5374     62.07
73       0.4762   0.4545       0.5000     0.4762     28.14
