
Sample-level average across 5 folds - Epoch 41
Overall Results:
Macro-F1: 0.6951
Macro-Precision: 0.7196
Macro-Recall: 0.6906
Accuracy: 0.7216

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6429   0.8780       0.5070     0.7122     3.02
2        0.6306   0.8750       0.4930     0.8057     3.00
3        0.6271   0.7872       0.5211     0.7991     3.05
4        0.6140   0.8140       0.4930     0.7991     3.11
5        0.6610   0.8298       0.5493     0.8174     3.83
6        0.6379   0.8409       0.5139     0.8125     3.11
7        0.7385   0.8136       0.6761     0.8447     3.88
8        0.6195   0.8333       0.4930     0.8054     3.91
9        0.6271   0.7872       0.5211     0.8009     3.12
10       0.6721   0.8039       0.5775     0.8190     3.84
11       0.6614   0.7500       0.5915     0.8054     3.90
12       0.6126   0.8500       0.4789     0.7075     3.89
13       0.6504   0.7692       0.5634     0.8054     3.13
14       0.7385   0.8136       0.6761     0.8462     3.88
15       0.6560   0.7593       0.5775     0.8054     3.05
16       0.6786   0.9268       0.5352     0.7534     3.03
17       0.6038   0.9143       0.4507     0.7123     3.10
18       0.6364   0.8974       0.4930     0.7260     3.07
21       0.4211   0.5333       0.3478     0.7027     4.11
22       0.3684   0.4667       0.3043     0.6757     4.16
31       0.6957   0.8696       0.5797     0.7552     3.13
32       0.6195   0.7955       0.5072     0.6993     3.12
33       0.5954   0.6290       0.5652     0.6319     3.23
34       0.7304   0.9130       0.6087     0.7832     3.13
41       0.3448   0.4348       0.2857     0.4795     3.79
42       0.2564   0.3125       0.2174     0.4423     3.25
43       0.2381   0.2632       0.2174     0.3962     3.89
45       0.4844   0.5345       0.4429     0.5385     4.00
51       0.5714   0.6429       0.5143     0.6250     3.80
52       0.5891   0.6441       0.5429     0.6319     3.83
53       0.6165   0.6508       0.5857     0.6458     3.94
54       0.6512   0.7119       0.6000     0.6853     4.03
61       0.4103   0.5000       0.3478     0.5577     3.25
62       0.5882   0.5357       0.6522     0.6038     3.91
63       0.6462   0.7000       0.6000     0.6849     3.90
64       0.6377   0.6471       0.6286     0.6575     3.88
66       0.5691   0.6604       0.5000     0.6345     3.92
67       0.5496   0.5902       0.5143     0.5959     3.79
68       0.6772   0.7544       0.6143     0.7192     4.01
72       0.5278   0.5135       0.5429     0.5374     62.07
73       0.4228   0.4906       0.3714     0.5170     28.14
