
Variant-level average across 5 folds - Epoch 74
Overall Results:
Macro-F1: 0.6176
Macro-Precision: 0.6196
Macro-Recall: 0.6166
Accuracy: 0.6352

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5806   0.6792       0.5070     0.6259     3.02
2        0.8571   0.8696       0.8451     0.9052     3.00
3        0.6667   0.8478       0.5493     0.8219     3.05
4        0.4203   0.4328       0.4085     0.6347     3.11
5        0.5373   0.5714       0.5070     0.7169     3.83
6        0.7068   0.7705       0.6528     0.8259     3.11
7        0.5390   0.5429       0.5352     0.7032     3.88
8        0.2685   0.2564       0.2817     0.5068     3.91
9        0.5424   0.6809       0.4507     0.7557     3.12
10       0.7069   0.9111       0.5775     0.8462     3.84
11       0.7092   0.7143       0.7042     0.8145     3.90
12       0.1553   0.2500       0.1127     0.4082     3.89
13       0.8261   0.8507       0.8028     0.8914     3.13
14       0.5556   0.5479       0.5634     0.7104     3.88
15       0.7812   0.8772       0.7042     0.8733     3.05
16       0.5321   0.7632       0.4085     0.6507     3.03
17       0.5312   0.5965       0.4789     0.5890     3.10
18       0.5421   0.8056       0.4085     0.6644     3.07
21       0.2174   0.2174       0.2174     0.5135     4.11
22       0.0299   0.0227       0.0435     0.1216     4.16
31       0.7288   0.8776       0.6232     0.7762     3.13
32       0.8320   0.9286       0.7536     0.8531     3.12
33       0.2381   0.2632       0.2174     0.3333     3.23
34       0.5954   0.6290       0.5652     0.6294     3.13
41       0.1805   0.1905       0.1714     0.2534     3.79
42       0.4490   0.4231       0.4783     0.4808     3.25
43       0.0392   0.0357       0.0435     0.0755     3.89
45       0.5345   0.6739       0.4429     0.6224     4.00
51       0.4496   0.4915       0.4143     0.5069     3.80
52       0.6308   0.6833       0.5857     0.6667     3.83
53       0.7308   0.6628       0.8143     0.7083     3.94
54       0.6000   0.6500       0.5571     0.6364     4.03
61       0.0571   0.0833       0.0435     0.3654     3.25
62       0.2951   0.2368       0.3913     0.1887     3.91
63       0.8535   0.7701       0.9571     0.8425     3.90
64       0.5625   0.5000       0.6429     0.5205     3.88
66       0.2812   0.3103       0.2571     0.3655     3.92
67       0.3101   0.3390       0.2857     0.3904     3.79
68       0.7263   0.5750       0.9857     0.6438     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6439   0.4889       0.9429     0.5034     28.14
