
Sample-level average across 5 folds - Epoch 56
Overall Results:
Macro-F1: 0.7041
Macro-Precision: 0.7145
Macro-Recall: 0.7003
Accuracy: 0.7227

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6609   0.8636       0.5352     0.7194     3.02
2        0.6290   0.7358       0.5493     0.7820     3.00
3        0.5938   0.6667       0.5352     0.7626     3.05
4        0.6777   0.8200       0.5775     0.8219     3.11
5        0.6667   0.7031       0.6338     0.7945     3.83
6        0.6667   0.8039       0.5694     0.8170     3.11
7        0.7050   0.7206       0.6901     0.8128     3.88
8        0.6772   0.7679       0.6056     0.8145     3.91
9        0.6446   0.7800       0.5493     0.8054     3.12
10       0.7313   0.7778       0.6901     0.8371     3.84
11       0.6815   0.7188       0.6479     0.8054     3.90
12       0.5946   0.8250       0.4648     0.6939     3.89
13       0.6772   0.7679       0.6056     0.8145     3.13
14       0.7518   0.7571       0.7465     0.8416     3.88
15       0.6667   0.7885       0.5775     0.8145     3.05
16       0.7438   0.9000       0.6338     0.7877     3.03
17       0.6555   0.8125       0.5493     0.7192     3.10
18       0.6726   0.9048       0.5352     0.7466     3.07
21       0.3684   0.4667       0.3043     0.6757     4.11
22       0.4000   0.4706       0.3478     0.6757     4.16
31       0.6667   0.7843       0.5797     0.7203     3.13
32       0.6880   0.7679       0.6232     0.7273     3.12
33       0.6377   0.6377       0.6377     0.6528     3.23
34       0.7009   0.8542       0.5942     0.7552     3.13
41       0.5224   0.5469       0.5000     0.5616     3.79
42       0.4091   0.4286       0.3913     0.5000     3.25
43       0.3404   0.3333       0.3478     0.4151     3.89
45       0.5882   0.6061       0.5714     0.6084     4.00
51       0.6212   0.6613       0.5857     0.6528     3.80
52       0.6619   0.6667       0.6571     0.6736     3.83
53       0.6119   0.6406       0.5857     0.6389     3.94
54       0.6029   0.6212       0.5857     0.6224     4.03
61       0.4762   0.5263       0.4348     0.5769     3.25
62       0.5660   0.5000       0.6522     0.5660     3.91
63       0.7586   0.7333       0.7857     0.7603     3.90
64       0.6316   0.5854       0.6857     0.6164     3.88
66       0.5344   0.5738       0.5000     0.5793     3.92
67       0.6429   0.6429       0.6429     0.6575     3.79
68       0.6715   0.6866       0.6571     0.6918     4.01
72       0.4122   0.4426       0.3857     0.4762     62.07
73       0.4031   0.4407       0.3714     0.4762     28.14
