
Sample-level average across 5 folds - Epoch 10
Overall Results:
Macro-F1: 0.5713
Macro-Precision: 0.6324
Macro-Recall: 0.5856
Accuracy: 0.6398

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4314   0.7097       0.3099     0.5827     3.02
2        0.3894   0.5238       0.3099     0.6730     3.00
3        0.3551   0.5278       0.2676     0.6849     3.05
4        0.3711   0.6923       0.2535     0.7215     3.11
5        0.2198   0.5000       0.1408     0.6758     3.83
6        0.3704   0.5556       0.2778     0.6964     3.11
7        0.2667   0.6316       0.1690     0.6986     3.88
8        0.3261   0.7143       0.2113     0.7195     3.91
9        0.3125   0.6000       0.2113     0.7014     3.12
10       0.3333   0.7895       0.2113     0.7285     3.84
11       0.3478   0.7619       0.2254     0.7285     3.90
12       0.3956   0.9000       0.2535     0.6259     3.89
13       0.3585   0.5429       0.2676     0.6923     3.13
14       0.2921   0.7222       0.1831     0.7149     3.88
15       0.3269   0.5152       0.2394     0.6833     3.05
16       0.4356   0.7333       0.3099     0.6096     3.03
17       0.3956   0.9000       0.2535     0.6233     3.10
18       0.4752   0.8000       0.3380     0.6370     3.07
21       0.3636   0.6000       0.2609     0.7162     4.11
22       0.2439   0.2778       0.2174     0.5811     4.16
31       0.5045   0.6667       0.4058     0.6154     3.13
32       0.4571   0.6667       0.3478     0.6014     3.12
33       0.1687   0.5000       0.1014     0.5208     3.23
34       0.5818   0.7805       0.4638     0.6783     3.13
41       0.3810   0.5714       0.2857     0.5548     3.79
42       0.1481   0.5000       0.0870     0.5577     3.25
43       0.4545   0.4762       0.4348     0.5472     3.89
45       0.3107   0.4848       0.2286     0.5035     4.00
51       0.5357   0.7143       0.4286     0.6389     3.80
52       0.5133   0.6744       0.4143     0.6181     3.83
53       0.4381   0.6571       0.3286     0.5903     3.94
54       0.5439   0.7045       0.4429     0.6364     4.03
61       0.3429   0.5000       0.2609     0.5577     3.25
62       0.4324   0.5714       0.3478     0.6038     3.91
63       0.5487   0.7209       0.4429     0.6507     3.90
64       0.5254   0.6458       0.4429     0.6164     3.88
66       0.3883   0.6061       0.2857     0.5655     3.92
67       0.5414   0.5714       0.5143     0.5822     3.79
68       0.4112   0.5946       0.3143     0.5685     4.01
72       0.2632   0.3409       0.2143     0.4286     62.07
73       0.3684   0.4773       0.3000     0.5102     28.14
