
Variant-level average across 5 folds - Epoch 3
Overall Results:
Macro-F1: 0.5133
Macro-Precision: 0.5541
Macro-Recall: 0.5351
Accuracy: 0.5909

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.4892     3.02
2        0.0000   0.0000       0.0000     0.4171     3.00
3        0.3103   0.4000       0.2535     0.6347     3.05
4        0.6214   1.0000       0.4507     0.8219     3.11
5        0.5208   1.0000       0.3521     0.7900     3.83
6        0.2055   0.2027       0.2083     0.4821     3.11
7        0.0000   0.0000       0.0000     0.6758     3.88
8        0.5138   0.7368       0.3944     0.7602     3.91
9        0.4790   0.4167       0.5634     0.6063     3.12
10       0.4462   0.4915       0.4085     0.6742     3.84
11       0.0000   0.0000       0.0000     0.6787     3.90
12       0.1441   0.2000       0.1127     0.3537     3.89
13       0.0000   0.0000       0.0000     0.5520     3.13
14       0.0278   1.0000       0.0141     0.6833     3.88
15       0.5714   0.6129       0.5352     0.7421     3.05
16       0.5857   0.5942       0.5775     0.6027     3.03
17       0.0000   0.0000       0.0000     0.5137     3.10
18       0.5755   0.5882       0.5634     0.5959     3.07
21       0.0000   0.0000       0.0000     0.4865     4.11
22       0.0000   0.0000       0.0000     0.6892     4.16
31       0.4915   0.5918       0.4203     0.5804     3.13
32       0.5578   0.5256       0.5942     0.5455     3.12
33       0.3373   1.0000       0.2029     0.6181     3.23
34       0.7455   1.0000       0.5942     0.8042     3.13
41       0.8034   1.0000       0.6714     0.8425     3.79
42       0.0000   0.0000       0.0000     0.5385     3.25
43       0.7222   1.0000       0.5652     0.8113     3.89
45       0.0541   0.5000       0.0286     0.5105     4.00
51       0.8299   0.7922       0.8714     0.8264     3.80
52       0.5106   1.0000       0.3429     0.6806     3.83
53       0.0000   0.0000       0.0000     0.4167     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.2308     3.25
62       0.3571   1.0000       0.2174     0.6604     3.91
63       0.0000   0.0000       0.0000     0.4110     3.90
64       0.4615   1.0000       0.3000     0.6644     3.88
66       0.0000   0.0000       0.0000     0.4207     3.92
67       0.0000   0.0000       0.0000     0.3288     3.79
68       0.0000   0.0000       0.0000     0.5205     4.01
72       0.0000   0.0000       0.0000     0.0204     62.07
73       0.0000   0.0000       0.0000     0.5238     28.14
