
Variant-level average across 5 folds - Epoch 46
Overall Results:
Macro-F1: 0.5834
Macro-Precision: 0.5831
Macro-Recall: 0.5847
Accuracy: 0.5938

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8308   0.9153       0.7606     0.8417     3.02
2        0.5556   0.4945       0.6338     0.6588     3.00
3        0.6581   0.6071       0.7183     0.7580     3.05
4        0.4808   0.7576       0.3521     0.7534     3.11
5        0.3816   0.3580       0.4085     0.5708     3.83
6        0.6092   0.5196       0.7361     0.6964     3.11
7        0.5029   0.4231       0.6197     0.6027     3.88
8        0.2000   0.1798       0.2254     0.4208     3.91
9        0.3247   0.3012       0.3521     0.5294     3.12
10       0.6095   0.9412       0.4507     0.8145     3.84
11       0.7073   0.6237       0.8169     0.7828     3.90
12       0.2333   0.2857       0.1972     0.3741     3.89
13       0.6040   0.5769       0.6338     0.7330     3.13
14       0.4971   0.4216       0.6056     0.6063     3.88
15       0.7692   0.7059       0.8451     0.8371     3.05
16       0.3934   0.4706       0.3380     0.4932     3.03
17       0.7360   0.8519       0.6479     0.7740     3.10
18       0.3652   0.4773       0.2958     0.5000     3.07
21       0.3684   0.4667       0.3043     0.6757     4.11
22       0.1053   0.0882       0.1304     0.3108     4.16
31       0.6950   0.6806       0.7101     0.6993     3.13
32       0.9219   1.0000       0.8551     0.9301     3.12
33       0.2290   0.2419       0.2174     0.2986     3.23
34       0.5321   0.7250       0.4203     0.6434     3.13
41       0.1221   0.1311       0.1143     0.2123     3.79
42       0.2083   0.2000       0.2174     0.2692     3.25
43       0.0000   0.0000       0.0000     0.0755     3.89
45       0.5954   0.6393       0.5571     0.6294     4.00
51       0.4058   0.4118       0.4000     0.4306     3.80
52       0.6584   0.5824       0.7571     0.6181     3.83
53       0.4901   0.4568       0.5286     0.4653     3.94
54       0.6909   0.6000       0.8143     0.6434     4.03
61       0.6667   0.6818       0.6522     0.7115     3.25
62       0.4615   0.3571       0.6522     0.3396     3.91
63       0.5752   0.5301       0.6286     0.5548     3.90
64       0.7778   0.6848       0.9000     0.7534     3.88
66       0.4800   0.4500       0.5143     0.4621     3.92
67       0.5128   0.4651       0.5714     0.4795     3.79
68       0.7039   0.5780       0.9000     0.6370     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5625   0.5000       0.6429     0.5238     28.14
