
Variant-level average across 5 folds - Epoch 37
Overall Results:
Macro-F1: 0.5835
Macro-Precision: 0.5869
Macro-Recall: 0.5901
Accuracy: 0.5872

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8774   0.8095       0.9577     0.8633     3.02
2        0.6752   0.6163       0.7465     0.7583     3.00
3        0.6418   0.6825       0.6056     0.7808     3.05
4        0.4478   0.4762       0.4225     0.6621     3.11
5        0.3575   0.2721       0.5211     0.3927     3.83
6        0.6174   0.5974       0.6389     0.7455     3.11
7        0.3689   0.2815       0.5352     0.4064     3.88
8        0.2683   0.2366       0.3099     0.4570     3.91
9        0.4857   0.4928       0.4789     0.6742     3.12
10       0.6667   0.8837       0.5352     0.8281     3.84
11       0.6026   0.4367       0.9718     0.5882     3.90
12       0.2609   0.3409       0.2113     0.4218     3.89
13       0.7347   0.7105       0.7606     0.8235     3.13
14       0.3814   0.2847       0.5775     0.3982     3.88
15       0.7361   0.7260       0.7465     0.8281     3.05
16       0.5345   0.6889       0.4366     0.6301     3.03
17       0.8188   0.7821       0.8592     0.8151     3.10
18       0.5391   0.7045       0.4366     0.6370     3.07
21       0.5763   0.4722       0.7391     0.6622     4.11
22       0.0615   0.0476       0.0870     0.1757     4.16
31       0.6667   0.6984       0.6377     0.6923     3.13
32       0.7937   0.8772       0.7246     0.8182     3.12
33       0.2800   0.2593       0.3043     0.2500     3.23
34       0.5574   0.6415       0.4928     0.6224     3.13
41       0.1961   0.1807       0.2143     0.1575     3.79
42       0.4906   0.4333       0.5652     0.4808     3.25
43       0.0727   0.0625       0.0870     0.0377     3.89
45       0.5785   0.6863       0.5000     0.6434     4.00
51       0.4460   0.4493       0.4429     0.4653     3.80
52       0.5125   0.4556       0.5857     0.4583     3.83
53       0.6164   0.5506       0.7000     0.5764     3.94
54       0.6851   0.5586       0.8857     0.6014     4.03
61       0.7755   0.7308       0.8261     0.7885     3.25
62       0.3438   0.2683       0.4783     0.2075     3.91
63       0.7073   0.6170       0.8286     0.6712     3.90
64       0.7209   0.6078       0.8857     0.6712     3.88
66       0.6800   0.6375       0.7286     0.6690     3.92
67       0.6744   0.5686       0.8286     0.6164     3.79
68       0.6900   0.5308       0.9857     0.5753     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6445   0.4823       0.9714     0.4898     28.14
