
Sample-level average across 5 folds - Epoch 51
Overall Results:
Macro-F1: 0.7058
Macro-Precision: 0.7100
Macro-Recall: 0.7035
Accuracy: 0.7202

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6612   0.8000       0.5634     0.7050     3.02
2        0.7200   0.8333       0.6338     0.8341     3.00
3        0.6429   0.6522       0.6338     0.7717     3.05
4        0.6613   0.7736       0.5775     0.8082     3.11
5        0.6957   0.7164       0.6761     0.8082     3.83
6        0.6923   0.7759       0.6250     0.8214     3.11
7        0.7133   0.7083       0.7183     0.8128     3.88
8        0.6875   0.7719       0.6197     0.8190     3.91
9        0.6716   0.7143       0.6338     0.8009     3.12
10       0.7101   0.7313       0.6901     0.8190     3.84
11       0.7465   0.7465       0.7465     0.8371     3.90
12       0.5690   0.7333       0.4648     0.6599     3.89
13       0.6331   0.6471       0.6197     0.7692     3.13
14       0.7714   0.7826       0.7606     0.8552     3.88
15       0.6818   0.7377       0.6338     0.8100     3.05
16       0.6992   0.8269       0.6056     0.7466     3.03
17       0.6721   0.8039       0.5775     0.7260     3.10
18       0.7097   0.8302       0.6197     0.7534     3.07
21       0.3590   0.4375       0.3043     0.6622     4.11
22       0.3500   0.4118       0.3043     0.6486     4.16
31       0.6822   0.7333       0.6377     0.7133     3.13
32       0.6721   0.7736       0.5942     0.7203     3.12
33       0.6490   0.5976       0.7101     0.6319     3.23
34       0.7438   0.8654       0.6522     0.7832     3.13
41       0.5000   0.5323       0.4714     0.5479     3.79
42       0.3158   0.4000       0.2609     0.5000     3.25
43       0.3750   0.3600       0.3913     0.4340     3.89
45       0.5655   0.5467       0.5857     0.5594     4.00
51       0.6569   0.6716       0.6429     0.6736     3.80
52       0.6438   0.6184       0.6714     0.6389     3.83
53       0.6087   0.6176       0.6000     0.6250     3.94
54       0.6573   0.6438       0.6714     0.6573     4.03
61       0.4390   0.5000       0.3913     0.5577     3.25
62       0.5283   0.4667       0.6087     0.5283     3.91
63       0.7211   0.6883       0.7571     0.7192     3.90
64       0.6928   0.6386       0.7571     0.6781     3.88
66       0.6014   0.5890       0.6143     0.6069     3.92
67       0.6528   0.6351       0.6714     0.6575     3.79
68       0.7143   0.7143       0.7143     0.7260     4.01
72       0.3885   0.3913       0.3857     0.4218     62.07
73       0.4173   0.4203       0.4143     0.4490     28.14
