
Variant-level average across 5 folds - Epoch 97
Overall Results:
Macro-F1: 0.6042
Macro-Precision: 0.6040
Macro-Recall: 0.6044
Accuracy: 0.6173

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6140   0.8140       0.4930     0.6835     3.02
2        0.6065   0.5595       0.6620     0.7109     3.00
3        0.7037   0.6264       0.8028     0.7808     3.05
4        0.6777   0.8200       0.5775     0.8219     3.11
5        0.4818   0.5000       0.4648     0.6758     3.83
6        0.6951   0.6196       0.7917     0.7768     3.11
7        0.5478   0.5000       0.6056     0.6758     3.88
8        0.2597   0.2410       0.2817     0.4842     3.91
9        0.5563   0.5250       0.5915     0.6968     3.12
10       0.7080   0.9524       0.5634     0.8507     3.84
11       0.6957   0.6222       0.7887     0.7783     3.90
12       0.2087   0.2727       0.1690     0.3810     3.89
13       0.6069   0.5946       0.6197     0.7421     3.13
14       0.5789   0.5432       0.6197     0.7104     3.88
15       0.7250   0.6517       0.8169     0.8009     3.05
16       0.6165   0.6613       0.5775     0.6507     3.03
17       0.5965   0.7907       0.4789     0.6849     3.10
18       0.6308   0.6949       0.5775     0.6712     3.07
21       0.1739   0.1739       0.1739     0.4865     4.11
22       0.2500   0.1951       0.3478     0.3514     4.16
31       0.7568   0.7089       0.8116     0.7483     3.13
32       0.9065   0.9000       0.9130     0.9091     3.12
33       0.2500   0.2712       0.2319     0.3333     3.23
34       0.7154   0.8148       0.6377     0.7552     3.13
41       0.1286   0.1286       0.1286     0.1644     3.79
42       0.0833   0.0800       0.0870     0.1538     3.25
43       0.0784   0.0714       0.0870     0.1132     3.89
45       0.6438   0.6184       0.6714     0.6364     4.00
51       0.4444   0.4324       0.4571     0.4444     3.80
52       0.7671   0.7368       0.8000     0.7639     3.83
53       0.4706   0.4848       0.4571     0.5000     3.94
54       0.6111   0.5946       0.6286     0.6084     4.03
61       0.1667   0.2308       0.1304     0.4231     3.25
62       0.2373   0.1944       0.3043     0.1509     3.91
63       0.6369   0.5747       0.7143     0.6096     3.90
64       0.7595   0.6818       0.8571     0.7397     3.88
66       0.3108   0.2949       0.3286     0.2966     3.92
67       0.3791   0.3494       0.4143     0.3493     3.79
68       0.6712   0.6447       0.7000     0.6712     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.2500   0.6111       0.1571     0.5510     28.14
