
Variant-level average across 5 folds - Epoch 79
Overall Results:
Macro-F1: 0.6001
Macro-Precision: 0.6011
Macro-Recall: 0.5995
Accuracy: 0.6169

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6355   0.9444       0.4789     0.7194     3.02
2        0.5227   0.4381       0.6479     0.6019     3.00
3        0.6207   0.8000       0.5070     0.7991     3.05
4        0.5789   0.7674       0.4648     0.7808     3.11
5        0.5734   0.5694       0.5775     0.7215     3.83
6        0.5057   0.4314       0.6111     0.6161     3.11
7        0.4583   0.4521       0.4648     0.6438     3.88
8        0.2331   0.2065       0.2676     0.4344     3.91
9        0.4578   0.4000       0.5352     0.5928     3.12
10       0.7333   0.8980       0.6197     0.8552     3.84
11       0.7123   0.6933       0.7324     0.8100     3.90
12       0.1311   0.1569       0.1127     0.2789     3.89
13       0.6942   0.8400       0.5915     0.8326     3.13
14       0.5200   0.4937       0.5493     0.6742     3.88
15       0.8921   0.9118       0.8732     0.9321     3.05
16       0.5113   0.5484       0.4789     0.5548     3.03
17       0.6126   0.8500       0.4789     0.7055     3.10
18       0.5441   0.5692       0.5211     0.5753     3.07
21       0.0870   0.0870       0.0870     0.4324     4.11
22       0.1333   0.1081       0.1739     0.2973     4.16
31       0.7213   0.8302       0.6377     0.7622     3.13
32       0.9130   0.9130       0.9130     0.9161     3.12
33       0.3008   0.3125       0.2899     0.3542     3.23
34       0.7241   0.8936       0.6087     0.7762     3.13
41       0.1626   0.1887       0.1429     0.2945     3.79
42       0.1463   0.1667       0.1304     0.3269     3.25
43       0.0408   0.0385       0.0435     0.1132     3.89
45       0.6207   0.6000       0.6429     0.6154     4.00
51       0.4848   0.5161       0.4571     0.5278     3.80
52       0.8261   0.8382       0.8143     0.8333     3.83
53       0.4706   0.5714       0.4000     0.5625     3.94
54       0.5636   0.7750       0.4429     0.6643     4.03
61       0.1212   0.2000       0.0870     0.4423     3.25
62       0.4667   0.3784       0.6087     0.3962     3.91
63       0.5581   0.6102       0.5143     0.6096     3.90
64       0.6714   0.6714       0.6714     0.6849     3.88
66       0.2895   0.2683       0.3143     0.2552     3.92
67       0.4173   0.4203       0.4143     0.4452     3.79
68       0.7305   0.6289       0.8714     0.6918     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5833   0.5000       0.7000     0.5238     28.14
