
Variant-level average across 5 folds - Epoch 72
Overall Results:
Macro-F1: 0.6181
Macro-Precision: 0.6176
Macro-Recall: 0.6193
Accuracy: 0.6284

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8493   0.8267       0.8732     0.8417     3.02
2        0.7972   0.7917       0.8028     0.8626     3.00
3        0.6372   0.8571       0.5070     0.8128     3.05
4        0.4861   0.4795       0.4930     0.6621     3.11
5        0.4405   0.3814       0.5211     0.5708     3.83
6        0.5781   0.6607       0.5139     0.7589     3.11
7        0.3977   0.3333       0.4930     0.5160     3.88
8        0.2721   0.2632       0.2817     0.5158     3.91
9        0.5625   0.6316       0.5070     0.7466     3.12
10       0.6957   0.9091       0.5634     0.8416     3.84
11       0.6907   0.5447       0.9437     0.7285     3.90
12       0.2018   0.2895       0.1549     0.4082     3.89
13       0.8769   0.9661       0.8028     0.9276     3.13
14       0.4000   0.3365       0.4930     0.5249     3.88
15       0.8217   0.9138       0.7465     0.8959     3.05
16       0.5965   0.7907       0.4789     0.6849     3.03
17       0.7763   0.7284       0.8310     0.7671     3.10
18       0.6050   0.7500       0.5070     0.6781     3.07
21       0.4255   0.4167       0.4348     0.6351     4.11
22       0.0303   0.0233       0.0435     0.1351     4.16
31       0.7257   0.9318       0.5942     0.7832     3.13
32       0.8527   0.9167       0.7971     0.8671     3.12
33       0.2074   0.2121       0.2029     0.2569     3.23
34       0.5984   0.6552       0.5507     0.6434     3.13
41       0.1268   0.1250       0.1286     0.1507     3.79
42       0.4255   0.4167       0.4348     0.4808     3.25
43       0.0755   0.0667       0.0870     0.0755     3.89
45       0.4404   0.6154       0.3429     0.5734     4.00
51       0.5039   0.5614       0.4571     0.5625     3.80
52       0.5935   0.5412       0.6571     0.5625     3.83
53       0.7552   0.7397       0.7714     0.7569     3.94
54       0.7356   0.6154       0.9143     0.6783     4.03
61       0.7059   0.6429       0.7826     0.7115     3.25
62       0.1091   0.0938       0.1304     0.0755     3.91
63       0.8477   0.7901       0.9143     0.8425     3.90
64       0.5190   0.4659       0.5857     0.4795     3.88
66       0.4397   0.4366       0.4429     0.4552     3.92
67       0.5986   0.5714       0.6286     0.5959     3.79
68       0.7273   0.5812       0.9714     0.6507     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6449   0.4792       0.9857     0.4830     28.14
