
Variant-level average across 5 folds - Epoch 34
Overall Results:
Macro-F1: 0.6064
Macro-Precision: 0.6213
Macro-Recall: 0.6064
Accuracy: 0.6392

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4646   0.8214       0.3239     0.6187     3.02
2        0.7419   0.8679       0.6479     0.8483     3.00
3        0.5789   0.7674       0.4648     0.7808     3.05
4        0.5217   0.6818       0.4225     0.7489     3.11
5        0.4615   0.5085       0.4225     0.6804     3.83
6        0.6034   0.7955       0.4861     0.7946     3.11
7        0.4930   0.4930       0.4930     0.6712     3.88
8        0.1739   0.2273       0.1408     0.5701     3.91
9        0.5841   0.7857       0.4648     0.7873     3.12
10       0.5631   0.9062       0.4085     0.7964     3.84
11       0.6719   0.7544       0.6056     0.8100     3.90
12       0.3077   0.7000       0.1972     0.5714     3.89
13       0.7087   0.8036       0.6338     0.8326     3.13
14       0.5594   0.5556       0.5634     0.7149     3.88
15       0.6379   0.8222       0.5211     0.8100     3.05
16       0.5437   0.8750       0.3944     0.6781     3.03
17       0.4815   0.7027       0.3662     0.6164     3.10
18       0.5437   0.8750       0.3944     0.6781     3.07
21       0.2963   1.0000       0.1739     0.7432     4.11
22       0.0000   0.0000       0.0000     0.2568     4.16
31       0.6724   0.8298       0.5652     0.7343     3.13
32       0.6842   0.8667       0.5652     0.7483     3.12
33       0.2957   0.3696       0.2464     0.4375     3.23
34       0.5405   0.7143       0.4348     0.6434     3.13
41       0.0000   0.0000       0.0000     0.3219     3.79
42       0.3684   0.4667       0.3043     0.5385     3.25
43       0.0000   0.0000       0.0000     0.0566     3.89
45       0.1013   0.4444       0.0571     0.5035     4.00
51       0.5038   0.5410       0.4714     0.5486     3.80
52       0.4630   0.6579       0.3571     0.5972     3.83
53       0.6176   0.6364       0.6000     0.6389     3.94
54       0.5873   0.6607       0.5286     0.6364     4.03
61       0.0625   0.1111       0.0435     0.4231     3.25
62       0.1091   0.0938       0.1304     0.0755     3.91
63       0.7286   0.7286       0.7286     0.7397     3.90
64       0.6000   0.5625       0.6429     0.5890     3.88
66       0.4040   0.6897       0.2857     0.5931     3.92
67       0.3721   0.4068       0.3429     0.4452     3.79
68       0.6834   0.5271       0.9714     0.5685     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.6537   0.4963       0.9571     0.5170     28.14
