
Sample-level average across 5 folds - Epoch 66
Overall Results:
Macro-F1: 0.7156
Macro-Precision: 0.7229
Macro-Recall: 0.7122
Accuracy: 0.7314

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7460   0.8545       0.6620     0.7698     3.02
2        0.6977   0.7759       0.6338     0.8152     3.00
3        0.7445   0.7727       0.7183     0.8402     3.05
4        0.6992   0.8269       0.6056     0.8311     3.11
5        0.6906   0.7059       0.6761     0.8037     3.83
6        0.7121   0.7833       0.6528     0.8304     3.11
7        0.7448   0.7297       0.7606     0.8311     3.88
8        0.6822   0.7586       0.6197     0.8145     3.91
9        0.7087   0.8036       0.6338     0.8326     3.12
10       0.7164   0.7619       0.6761     0.8281     3.84
11       0.6812   0.7015       0.6620     0.8009     3.90
12       0.6087   0.7955       0.4930     0.6939     3.89
13       0.6870   0.7500       0.6338     0.8145     3.13
14       0.7626   0.7794       0.7465     0.8507     3.88
15       0.6299   0.7143       0.5634     0.7873     3.05
16       0.7188   0.8070       0.6479     0.7534     3.03
17       0.6667   0.8478       0.5493     0.7329     3.10
18       0.7059   0.8750       0.5915     0.7603     3.07
21       0.3636   0.3810       0.3478     0.6216     4.11
22       0.3077   0.3750       0.2609     0.6351     4.16
31       0.7000   0.8235       0.6087     0.7483     3.13
32       0.7258   0.8182       0.6522     0.7622     3.12
33       0.6395   0.6026       0.6812     0.6319     3.23
34       0.7317   0.8333       0.6522     0.7692     3.13
41       0.4697   0.5000       0.4429     0.5205     3.79
42       0.2381   0.2632       0.2174     0.3846     3.25
43       0.4000   0.4091       0.3913     0.4906     3.89
45       0.6338   0.6250       0.6429     0.6364     4.00
51       0.6222   0.6462       0.6000     0.6458     3.80
52       0.6519   0.6769       0.6286     0.6736     3.83
53       0.6222   0.6462       0.6000     0.6458     3.94
54       0.5985   0.6119       0.5857     0.6154     4.03
61       0.6047   0.6500       0.5652     0.6731     3.25
62       0.5000   0.4242       0.6087     0.4717     3.91
63       0.6667   0.6923       0.6429     0.6918     3.90
64       0.6759   0.6533       0.7000     0.6781     3.88
66       0.5816   0.5775       0.5857     0.5931     3.92
67       0.6434   0.6301       0.6571     0.6507     3.79
68       0.7310   0.7067       0.7571     0.7329     4.01
72       0.4776   0.5000       0.4571     0.5238     62.07
73       0.3860   0.5000       0.3143     0.5238     28.14
