
Variant-level average across 5 folds - Epoch 52
Overall Results:
Macro-F1: 0.5983
Macro-Precision: 0.6083
Macro-Recall: 0.5980
Accuracy: 0.6278

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7317   0.8654       0.6338     0.7626     3.02
2        0.7119   0.8936       0.5915     0.8389     3.00
3        0.6239   0.8947       0.4789     0.8128     3.05
4        0.4037   0.5789       0.3099     0.7032     3.11
5        0.3521   0.3521       0.3521     0.5799     3.83
6        0.6667   0.8039       0.5694     0.8170     3.11
7        0.4076   0.3721       0.4507     0.5753     3.88
8        0.1053   0.1129       0.0986     0.4615     3.91
9        0.4950   0.8333       0.3521     0.7692     3.12
10       0.5800   1.0000       0.4085     0.8100     3.84
11       0.7529   0.6465       0.9014     0.8100     3.90
12       0.2083   0.4000       0.1408     0.4830     3.89
13       0.7040   0.8148       0.6197     0.8326     3.13
14       0.4348   0.3889       0.4930     0.5882     3.88
15       0.7009   0.8913       0.5775     0.8416     3.05
16       0.5155   0.9615       0.3521     0.6781     3.03
17       0.6610   0.8298       0.5493     0.7260     3.10
18       0.4842   0.9583       0.3239     0.6644     3.07
21       0.4571   0.6667       0.3478     0.7432     4.11
22       0.0000   0.0000       0.0000     0.2973     4.16
31       0.7241   0.8936       0.6087     0.7762     3.13
32       0.7455   1.0000       0.5942     0.8042     3.12
33       0.0806   0.0909       0.0725     0.2083     3.23
34       0.5818   0.7805       0.4638     0.6783     3.13
41       0.0168   0.0204       0.0143     0.1986     3.79
42       0.2000   0.2353       0.1739     0.3846     3.25
43       0.0426   0.0417       0.0435     0.1509     3.89
45       0.4158   0.6774       0.3000     0.5874     4.00
51       0.3390   0.4167       0.2857     0.4583     3.80
52       0.4167   0.5000       0.3571     0.5139     3.83
53       0.5672   0.5938       0.5429     0.5972     3.94
54       0.6345   0.6133       0.6571     0.6294     4.03
61       0.2222   0.7500       0.1304     0.5962     3.25
62       0.2807   0.2353       0.3478     0.2264     3.91
63       0.6912   0.7121       0.6714     0.7123     3.90
64       0.6207   0.6000       0.6429     0.6233     3.88
66       0.5091   0.7000       0.4000     0.6276     3.92
67       0.4818   0.4925       0.4714     0.5137     3.79
68       0.6667   0.5870       0.7714     0.6301     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.6257   0.5138       0.8000     0.5442     28.14
