
Sample-level average across 5 folds - Epoch 95
Overall Results:
Macro-F1: 0.7304
Macro-Precision: 0.7298
Macro-Recall: 0.7311
Accuracy: 0.7391

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7794   0.8154       0.7465     0.7842     3.02
2        0.7785   0.7436       0.8169     0.8436     3.00
3        0.7518   0.7571       0.7465     0.8402     3.05
4        0.7429   0.7536       0.7324     0.8356     3.11
5        0.7297   0.7013       0.7606     0.8174     3.83
6        0.7347   0.7200       0.7500     0.8259     3.11
7        0.7310   0.7162       0.7465     0.8219     3.88
8        0.7324   0.7324       0.7324     0.8281     3.91
9        0.7383   0.7051       0.7746     0.8235     3.12
10       0.7234   0.7286       0.7183     0.8235     3.84
11       0.7143   0.6627       0.7746     0.8009     3.90
12       0.6718   0.7333       0.6197     0.7075     3.89
13       0.7194   0.7353       0.7042     0.8235     3.13
14       0.7862   0.7703       0.8028     0.8597     3.88
15       0.6970   0.7541       0.6479     0.8190     3.05
16       0.7883   0.8182       0.7606     0.8014     3.03
17       0.7727   0.8361       0.7183     0.7945     3.10
18       0.7820   0.8387       0.7324     0.8014     3.07
21       0.4444   0.4545       0.4348     0.6622     4.11
22       0.3902   0.4444       0.3478     0.6622     4.16
31       0.7704   0.7879       0.7536     0.7832     3.13
32       0.8235   0.8358       0.8116     0.8322     3.12
33       0.6752   0.6023       0.7681     0.6458     3.23
34       0.7852   0.8030       0.7681     0.7972     3.13
41       0.5342   0.5132       0.5571     0.5342     3.79
42       0.4681   0.4583       0.4783     0.5192     3.25
43       0.3750   0.3600       0.3913     0.4340     3.89
45       0.5915   0.5833       0.6000     0.5944     4.00
51       0.6618   0.6818       0.6429     0.6806     3.80
52       0.6131   0.6269       0.6000     0.6319     3.83
53       0.6980   0.6582       0.7429     0.6875     3.94
54       0.6528   0.6351       0.6714     0.6503     4.03
61       0.6667   0.6071       0.7391     0.6731     3.25
62       0.5660   0.5000       0.6522     0.5660     3.91
63       0.6667   0.6486       0.6857     0.6712     3.90
64       0.6447   0.5976       0.7000     0.6301     3.88
66       0.6093   0.5679       0.6571     0.5931     3.92
67       0.6577   0.6203       0.7000     0.6507     3.79
68       0.7133   0.6986       0.7286     0.7192     4.01
72       0.3597   0.3623       0.3571     0.3946     62.07
73       0.4361   0.4603       0.4143     0.4898     28.14
