
Sample-level average across 5 folds - Epoch 31
Overall Results:
Macro-F1: 0.6826
Macro-Precision: 0.6824
Macro-Recall: 0.6828
Accuracy: 0.6933

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7015   0.7460       0.6620     0.7122     3.02
2        0.6309   0.6026       0.6620     0.7393     3.00
3        0.5867   0.5570       0.6197     0.7169     3.05
4        0.6462   0.7119       0.5915     0.7900     3.11
5        0.6471   0.6769       0.6197     0.7808     3.83
6        0.6405   0.6049       0.6806     0.7545     3.11
7        0.6577   0.6282       0.6901     0.7671     3.88
8        0.6716   0.7143       0.6338     0.8009     3.91
9        0.6447   0.6049       0.6901     0.7557     3.12
10       0.7068   0.7581       0.6620     0.8235     3.84
11       0.7183   0.7183       0.7183     0.8190     3.90
12       0.5620   0.6800       0.4789     0.6395     3.89
13       0.6143   0.6232       0.6056     0.7557     3.13
14       0.7133   0.7083       0.7183     0.8145     3.88
15       0.5935   0.5476       0.6479     0.7149     3.05
16       0.7077   0.7797       0.6479     0.7397     3.03
17       0.7176   0.7833       0.6620     0.7466     3.10
18       0.7246   0.7463       0.7042     0.7397     3.07
21       0.4000   0.4091       0.3913     0.6351     4.11
22       0.2326   0.2500       0.2174     0.5541     4.16
31       0.7111   0.7273       0.6957     0.7273     3.13
32       0.6815   0.6970       0.6667     0.6993     3.12
33       0.5385   0.5738       0.5072     0.5833     3.23
34       0.6667   0.6984       0.6377     0.6923     3.13
41       0.5248   0.5211       0.5286     0.5411     3.79
42       0.4545   0.4762       0.4348     0.5385     3.25
43       0.5000   0.4483       0.5652     0.5094     3.89
45       0.5000   0.5000       0.5000     0.5105     4.00
51       0.6187   0.6232       0.6143     0.6319     3.80
52       0.6806   0.6622       0.7000     0.6806     3.83
53       0.6479   0.6389       0.6571     0.6528     3.94
54       0.6486   0.6154       0.6857     0.6364     4.03
61       0.4878   0.5556       0.4348     0.5962     3.25
62       0.5106   0.5000       0.5217     0.5660     3.91
63       0.6809   0.6761       0.6857     0.6918     3.90
64       0.6497   0.5862       0.7286     0.6233     3.88
66       0.5758   0.6129       0.5429     0.6138     3.92
67       0.5960   0.5556       0.6429     0.5822     3.79
68       0.6443   0.6076       0.6857     0.6370     4.01
72       0.4906   0.4382       0.5571     0.4490     62.07
73       0.5190   0.4659       0.5857     0.4830     28.14
