
Sample-level average across 5 folds - Epoch 57
Overall Results:
Macro-F1: 0.7067
Macro-Precision: 0.7191
Macro-Recall: 0.7025
Accuracy: 0.7261

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.6949   0.8723       0.5775     0.7410     3.02
2        0.7087   0.8036       0.6338     0.8246     3.00
3        0.7068   0.7581       0.6620     0.8219     3.05
4        0.6452   0.7547       0.5634     0.7991     3.11
5        0.6667   0.7414       0.6056     0.8037     3.83
6        0.6875   0.7857       0.6111     0.8214     3.11
7        0.7500   0.7397       0.7606     0.8356     3.88
8        0.6825   0.7818       0.6056     0.8190     3.91
9        0.6721   0.8039       0.5775     0.8190     3.12
10       0.7206   0.7538       0.6901     0.8281     3.84
11       0.6667   0.7414       0.6056     0.8054     3.90
12       0.6271   0.7872       0.5211     0.7007     3.89
13       0.6880   0.7963       0.6056     0.8235     3.13
14       0.7770   0.7941       0.7606     0.8597     3.88
15       0.6880   0.7963       0.6056     0.8235     3.05
16       0.6942   0.8400       0.5915     0.7466     3.03
17       0.6780   0.8511       0.5634     0.7397     3.10
18       0.6667   0.8478       0.5493     0.7329     3.07
21       0.4324   0.5714       0.3478     0.7162     4.11
22       0.2857   0.4167       0.2174     0.6622     4.16
31       0.6942   0.8077       0.6087     0.7413     3.13
32       0.7244   0.7931       0.6667     0.7552     3.12
33       0.5672   0.5846       0.5507     0.5972     3.23
34       0.7009   0.8542       0.5942     0.7552     3.13
41       0.4615   0.5000       0.4286     0.5205     3.79
42       0.1622   0.2143       0.1304     0.4038     3.25
43       0.3111   0.3182       0.3043     0.4151     3.89
45       0.6250   0.6081       0.6429     0.6224     4.00
51       0.5802   0.6230       0.5429     0.6181     3.80
52       0.6479   0.6389       0.6571     0.6528     3.83
53       0.6176   0.6364       0.6000     0.6389     3.94
54       0.6087   0.6176       0.6000     0.6224     4.03
61       0.5333   0.5455       0.5217     0.5962     3.25
62       0.5490   0.5000       0.6087     0.5660     3.91
63       0.6250   0.6897       0.5714     0.6712     3.90
64       0.6389   0.6216       0.6571     0.6438     3.88
66       0.5469   0.6034       0.5000     0.6000     3.92
67       0.6338   0.6250       0.6429     0.6438     3.79
68       0.7246   0.7353       0.7143     0.7397     4.01
72       0.3387   0.3889       0.3000     0.4422     62.07
73       0.3200   0.5333       0.2286     0.5374     28.14
