
Variant-level average across 5 folds - Epoch 7
Overall Results:
Macro-F1: 0.4994
Macro-Precision: 0.5700
Macro-Recall: 0.5356
Accuracy: 0.6009

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.0000   0.0000       0.0000     0.4317     3.02
2        0.4211   0.5581       0.3380     0.6872     3.00
3        0.3925   0.5833       0.2958     0.7032     3.05
4        0.4220   0.6053       0.3239     0.7123     3.11
5        0.2025   1.0000       0.1127     0.7123     3.83
6        0.3208   0.5000       0.2361     0.6786     3.11
7        0.1795   1.0000       0.0986     0.7078     3.88
8        0.0759   0.3750       0.0423     0.6697     3.91
9        0.3883   0.6250       0.2817     0.7149     3.12
10       0.2169   0.7500       0.1268     0.7059     3.84
11       0.0000   0.0000       0.0000     0.6787     3.90
12       0.2637   0.6000       0.1690     0.5442     3.89
13       0.4158   0.7000       0.2958     0.7330     3.13
14       0.1316   1.0000       0.0704     0.7014     3.88
15       0.4464   0.6098       0.3521     0.7195     3.05
16       0.4554   0.7667       0.3239     0.6233     3.03
17       0.0000   0.0000       0.0000     0.4589     3.10
18       0.4124   0.7692       0.2817     0.6096     3.07
21       0.0000   0.0000       0.0000     0.6892     4.11
22       0.0000   0.0000       0.0000     0.5135     4.16
31       0.5192   0.7714       0.3913     0.6503     3.13
32       0.5607   0.7895       0.4348     0.6713     3.12
33       0.1096   1.0000       0.0580     0.5486     3.23
34       0.3846   0.5714       0.2899     0.5524     3.13
41       0.0000   0.0000       0.0000     0.5205     3.79
42       0.0000   0.0000       0.0000     0.5577     3.25
43       0.0000   0.0000       0.0000     0.3774     3.89
45       0.1067   0.8000       0.0571     0.5315     4.00
51       0.4386   0.5682       0.3571     0.5556     3.80
52       0.4615   1.0000       0.3000     0.6597     3.83
53       0.3853   0.5385       0.3000     0.5347     3.94
54       0.0000   0.0000       0.0000     0.5105     4.03
61       0.0000   0.0000       0.0000     0.4231     3.25
62       0.0690   0.1667       0.0435     0.4906     3.91
63       0.4333   0.5200       0.3714     0.5342     3.90
64       0.5391   0.6889       0.4429     0.6370     3.88
66       0.0000   0.0000       0.0000     0.4759     3.92
67       0.0000   0.0000       0.0000     0.2877     3.79
68       0.4000   0.6000       0.3000     0.5685     4.01
72       0.0000   0.0000       0.0000     0.0340     62.07
73       0.2600   0.4333       0.1857     0.4966     28.14
