
Variant-level average across 5 folds - Epoch 85
Overall Results:
Macro-F1: 0.6408
Macro-Precision: 0.6414
Macro-Recall: 0.6404
Accuracy: 0.6545

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7000   0.8571       0.5915     0.7410     3.02
2        0.7934   0.9600       0.6761     0.8815     3.00
3        0.6933   0.6582       0.7324     0.7900     3.05
4        0.7463   0.7937       0.7042     0.8447     3.11
5        0.6443   0.6154       0.6761     0.7580     3.83
6        0.8235   0.8750       0.7778     0.8929     3.11
7        0.5369   0.5128       0.5634     0.6849     3.88
8        0.4306   0.4247       0.4366     0.6290     3.91
9        0.8702   0.9500       0.8028     0.9231     3.12
10       0.7852   0.8281       0.7465     0.8688     3.84
11       0.7067   0.6709       0.7465     0.8009     3.90
12       0.2083   0.4000       0.1408     0.4830     3.89
13       0.6309   0.6026       0.6620     0.7511     3.13
14       0.5752   0.5366       0.6197     0.7059     3.88
15       0.5652   0.5821       0.5493     0.7285     3.05
16       0.8548   1.0000       0.7465     0.8767     3.03
17       0.6992   0.8269       0.6056     0.7466     3.10
18       0.8293   0.9808       0.7183     0.8562     3.07
21       0.2105   0.1765       0.2609     0.3919     4.11
22       0.0000   0.0000       0.0000     0.1892     4.16
31       0.7639   0.7333       0.7971     0.7622     3.13
32       0.6240   0.6964       0.5652     0.6713     3.12
33       0.4167   0.4000       0.4348     0.4167     3.23
34       0.7463   0.7692       0.7246     0.7622     3.13
41       0.2933   0.2750       0.3143     0.2740     3.79
42       0.2692   0.2414       0.3043     0.2692     3.25
43       0.1509   0.1333       0.1739     0.1509     3.89
45       0.3789   0.7200       0.2571     0.5874     4.00
51       0.6000   0.5625       0.6429     0.5833     3.80
52       0.4516   0.5185       0.4000     0.5278     3.83
53       0.5897   0.5349       0.6571     0.5556     3.94
54       0.6074   0.6308       0.5857     0.6294     4.03
61       0.1143   0.1667       0.0870     0.4038     3.25
62       0.1429   0.1212       0.1739     0.0943     3.91
63       0.6289   0.5618       0.7143     0.5959     3.90
64       0.7337   0.6263       0.8857     0.6918     3.88
66       0.3607   0.4231       0.3143     0.4621     3.92
67       0.2500   0.2576       0.2429     0.3014     3.79
68       0.7209   0.6078       0.8857     0.6712     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5638   0.5316       0.6000     0.5578     28.14
