
Variant-level average across 5 folds - Epoch 73
Overall Results:
Macro-F1: 0.6048
Macro-Precision: 0.6044
Macro-Recall: 0.6056
Accuracy: 0.6162

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7603   0.9200       0.6479     0.7914     3.02
2        0.6232   0.6418       0.6056     0.7536     3.00
3        0.6771   0.5372       0.9155     0.7169     3.05
4        0.6325   0.8043       0.5211     0.8037     3.11
5        0.5638   0.5385       0.5915     0.7032     3.83
6        0.8642   0.7778       0.9722     0.9018     3.11
7        0.6235   0.5354       0.7465     0.7078     3.88
8        0.3404   0.3429       0.3380     0.5792     3.91
9        0.5833   0.5753       0.5915     0.7285     3.12
10       0.7244   0.8214       0.6479     0.8416     3.84
11       0.7105   0.6667       0.7606     0.8009     3.90
12       0.3025   0.3750       0.2535     0.4354     3.89
13       0.5318   0.4510       0.6479     0.6335     3.13
14       0.6514   0.5481       0.8028     0.7240     3.88
15       0.5902   0.4821       0.7606     0.6606     3.05
16       0.5806   0.6792       0.5070     0.6438     3.03
17       0.6667   0.8478       0.5493     0.7329     3.10
18       0.5738   0.6863       0.4930     0.6438     3.07
21       0.1961   0.1786       0.2174     0.4459     4.11
22       0.0364   0.0312       0.0435     0.2838     4.16
31       0.7722   0.6854       0.8841     0.7483     3.13
32       0.7907   0.8500       0.7391     0.8112     3.12
33       0.2576   0.2698       0.2464     0.3194     3.23
34       0.7080   0.9091       0.5797     0.7692     3.13
41       0.2206   0.2273       0.2143     0.2740     3.79
42       0.1818   0.1562       0.2174     0.1346     3.25
43       0.1176   0.1071       0.1304     0.1509     3.89
45       0.4272   0.6667       0.3143     0.5874     4.00
51       0.4133   0.3875       0.4429     0.3889     3.80
52       0.6475   0.6522       0.6429     0.6597     3.83
53       0.3143   0.3143       0.3143     0.3333     3.94
54       0.6490   0.6049       0.7000     0.6294     4.03
61       0.2162   0.2857       0.1739     0.4423     3.25
62       0.3226   0.2564       0.4348     0.2075     3.91
63       0.4837   0.4458       0.5286     0.4589     3.90
64       0.8176   0.7303       0.9286     0.8014     3.88
66       0.4366   0.4306       0.4429     0.4483     3.92
67       0.3974   0.3605       0.4429     0.3562     3.79
68       0.7215   0.6477       0.8143     0.6986     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.3364   0.4865       0.2571     0.5170     28.14
