
Variant-level average across 5 folds - Epoch 92
Overall Results:
Macro-F1: 0.6308
Macro-Precision: 0.6353
Macro-Recall: 0.6293
Accuracy: 0.6508

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.5614   0.7442       0.4507     0.6403     3.02
2        0.8413   0.9636       0.7465     0.9052     3.00
3        0.7328   0.8000       0.6761     0.8402     3.05
4        0.6087   0.6269       0.5915     0.7534     3.11
5        0.6619   0.6765       0.6479     0.7854     3.83
6        0.7581   0.9038       0.6528     0.8661     3.11
7        0.5571   0.5652       0.5493     0.7169     3.88
8        0.4000   0.3919       0.4085     0.6063     3.91
9        0.7627   0.9574       0.6338     0.8733     3.12
10       0.7368   0.7903       0.6901     0.8416     3.84
11       0.7194   0.7353       0.7042     0.8235     3.90
12       0.2292   0.4400       0.1549     0.4966     3.89
13       0.7556   0.7969       0.7183     0.8507     3.13
14       0.5714   0.5797       0.5634     0.7285     3.88
15       0.6829   0.8077       0.5915     0.8235     3.05
16       0.7966   1.0000       0.6620     0.8356     3.03
17       0.4960   0.5741       0.4366     0.5685     3.10
18       0.7257   0.9762       0.5775     0.7877     3.07
21       0.1379   0.1143       0.1739     0.3243     4.11
22       0.0000   0.0000       0.0000     0.1892     4.16
31       0.7402   0.8103       0.6812     0.7692     3.13
32       0.6441   0.7755       0.5507     0.7063     3.12
33       0.2857   0.3158       0.2609     0.3750     3.23
34       0.6457   0.7069       0.5942     0.6853     3.13
41       0.2319   0.2353       0.2286     0.2740     3.79
42       0.4615   0.4138       0.5217     0.4615     3.25
43       0.1429   0.1212       0.1739     0.0943     3.89
45       0.4118   0.6562       0.3000     0.5804     4.00
51       0.5352   0.5278       0.5429     0.5417     3.80
52       0.5167   0.6200       0.4429     0.5972     3.83
53       0.6294   0.6164       0.6429     0.6319     3.94
54       0.5600   0.6364       0.5000     0.6154     4.03
61       0.0588   0.0909       0.0435     0.3846     3.25
62       0.1429   0.1212       0.1739     0.0943     3.91
63       0.6849   0.6579       0.7143     0.6849     3.90
64       0.6267   0.5875       0.6714     0.6164     3.88
66       0.2903   0.3333       0.2571     0.3931     3.92
67       0.2901   0.3115       0.2714     0.3630     3.79
68       0.7128   0.5678       0.9571     0.6301     4.01
72       0.0000   0.0000       0.0000     0.0000     62.07
73       0.5417   0.5270       0.5571     0.5510     28.14
