
Sample-level average across 5 folds - Epoch 64
Overall Results:
Macro-F1: 0.7138
Macro-Precision: 0.7131
Macro-Recall: 0.7145
Accuracy: 0.7228

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7559   0.8571       0.6761     0.7770     3.02
2        0.6528   0.6438       0.6620     0.7630     3.00
3        0.6571   0.6667       0.6479     0.7808     3.05
4        0.6418   0.6825       0.6056     0.7808     3.11
5        0.7376   0.7429       0.7324     0.8311     3.83
6        0.7007   0.7385       0.6667     0.8170     3.11
7        0.7550   0.7125       0.8028     0.8311     3.88
8        0.7050   0.7206       0.6901     0.8145     3.91
9        0.6617   0.7097       0.6197     0.7964     3.12
10       0.7042   0.7042       0.7042     0.8100     3.84
11       0.6923   0.6353       0.7606     0.7828     3.90
12       0.6870   0.7500       0.6338     0.7211     3.89
13       0.6412   0.7000       0.5915     0.7873     3.13
14       0.7639   0.7534       0.7746     0.8462     3.88
15       0.6434   0.6389       0.6479     0.7692     3.05
16       0.7424   0.8033       0.6901     0.7671     3.03
17       0.7107   0.8600       0.6056     0.7603     3.10
18       0.6929   0.7857       0.6197     0.7329     3.07
21       0.3673   0.3462       0.3913     0.5811     4.11
22       0.4000   0.3704       0.4348     0.5946     4.16
31       0.7939   0.8387       0.7536     0.8112     3.13
32       0.7879   0.8254       0.7536     0.8042     3.12
33       0.6622   0.6203       0.7101     0.6528     3.23
34       0.6917   0.7188       0.6667     0.7133     3.13
41       0.5250   0.4667       0.6000     0.4795     3.79
42       0.3636   0.3810       0.3478     0.4615     3.25
43       0.4706   0.4286       0.5217     0.4906     3.89
45       0.6358   0.5926       0.6857     0.6154     4.00
51       0.6358   0.5926       0.6857     0.6181     3.80
52       0.6892   0.6538       0.7286     0.6806     3.83
53       0.6993   0.6849       0.7143     0.7014     3.94
54       0.6581   0.6000       0.7286     0.6294     4.03
61       0.5769   0.5172       0.6522     0.5769     3.25
62       0.5926   0.5161       0.6957     0.5849     3.91
63       0.6755   0.6296       0.7286     0.6644     3.90
64       0.6667   0.5870       0.7714     0.6301     3.88
66       0.6216   0.5897       0.6571     0.6138     3.92
67       0.6667   0.6145       0.7286     0.6507     3.79
68       0.6853   0.6712       0.7000     0.6918     4.01
72       0.5205   0.5000       0.5429     0.5238     62.07
73       0.5075   0.5312       0.4857     0.5510     28.14
