
Variant-level average across 5 folds - Epoch 37
Overall Results:
Macro-F1: 0.6406
Macro-Precision: 0.6399
Macro-Recall: 0.6419
Accuracy: 0.6505

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.7970   0.8548       0.7465     0.8058     3.02
2        0.7133   0.7083       0.7183     0.8057     3.00
3        0.7111   0.7500       0.6761     0.8219     3.05
4        0.7222   0.7123       0.7324     0.8174     3.11
5        0.4941   0.4242       0.5915     0.6073     3.83
6        0.5915   0.6000       0.5833     0.7411     3.11
7        0.3140   0.2673       0.3803     0.4612     3.88
8        0.3333   0.3288       0.3380     0.5656     3.91
9        0.6806   0.6712       0.6901     0.7919     3.12
10       0.6222   0.6562       0.5915     0.7692     3.84
11       0.5730   0.4649       0.7465     0.6425     3.90
12       0.3393   0.4634       0.2676     0.4966     3.89
13       0.7820   0.8387       0.7324     0.8688     3.13
14       0.4286   0.3711       0.5070     0.5656     3.88
15       0.8085   0.8143       0.8028     0.8778     3.05
16       0.7820   0.8387       0.7324     0.8014     3.03
17       0.7556   0.7969       0.7183     0.7740     3.10
18       0.8029   0.8333       0.7746     0.8151     3.07
21       0.5000   0.5238       0.4783     0.7027     4.11
22       0.2188   0.1707       0.3043     0.3243     4.16
31       0.7419   0.8364       0.6667     0.7762     3.13
32       0.7571   0.7465       0.7681     0.7622     3.12
33       0.3182   0.3333       0.3043     0.3750     3.23
34       0.7121   0.7460       0.6812     0.7343     3.13
41       0.3087   0.2911       0.3286     0.2945     3.79
42       0.3830   0.3750       0.3913     0.4423     3.25
43       0.3774   0.3333       0.4348     0.3774     3.89
45       0.4737   0.6136       0.3857     0.5804     4.00
51       0.7639   0.7432       0.7857     0.7639     3.80
52       0.6713   0.6575       0.6857     0.6736     3.83
53       0.6765   0.6970       0.6571     0.6944     3.94
54       0.7092   0.7042       0.7143     0.7133     4.03
61       0.6383   0.6250       0.6522     0.6731     3.25
62       0.2545   0.2188       0.3043     0.2264     3.91
63       0.6483   0.6267       0.6714     0.6507     3.90
64       0.6849   0.6579       0.7143     0.6849     3.88
66       0.5309   0.4674       0.6143     0.4759     3.92
67       0.5152   0.5484       0.4857     0.5616     3.79
68       0.6349   0.5042       0.8571     0.5274     4.01
72       0.0000   0.0000       0.0000     0.0068     62.07
73       0.5067   0.4750       0.5429     0.4966     28.14
