
Variant-level average across 5 folds - Epoch 25
Overall Results:
Macro-F1: 0.6102
Macro-Precision: 0.6098
Macro-Recall: 0.6124
Accuracy: 0.6188

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.8252   0.8194       0.8310     0.8201     3.02
2        0.6628   0.5644       0.8028     0.7251     3.00
3        0.7703   0.7403       0.8028     0.8447     3.05
4        0.6500   0.7959       0.5493     0.8082     3.11
5        0.3399   0.3171       0.3662     0.5388     3.83
6        0.6118   0.5306       0.7222     0.7054     3.11
7        0.3584   0.3039       0.4366     0.4932     3.88
8        0.1931   0.1892       0.1972     0.4706     3.91
9        0.5065   0.4699       0.5493     0.6561     3.12
10       0.5161   0.6038       0.4507     0.7285     3.84
11       0.6452   0.5217       0.8451     0.7014     3.90
12       0.3193   0.3958       0.2676     0.4490     3.89
13       0.7234   0.7286       0.7183     0.8235     3.13
14       0.4757   0.3860       0.6197     0.5611     3.88
15       0.7875   0.7079       0.8873     0.8462     3.05
16       0.5625   0.6316       0.5070     0.6164     3.03
17       0.8529   0.8923       0.8169     0.8630     3.10
18       0.6107   0.6667       0.5634     0.6507     3.07
21       0.5000   0.5238       0.4783     0.7027     4.11
22       0.3846   0.3448       0.4348     0.5676     4.16
31       0.8088   0.8209       0.7971     0.8182     3.13
32       0.8489   0.8429       0.8551     0.8531     3.12
33       0.1385   0.1475       0.1304     0.2222     3.23
34       0.6560   0.7321       0.5942     0.6993     3.13
41       0.1418   0.1408       0.1429     0.1712     3.79
42       0.1304   0.1304       0.1304     0.2308     3.25
43       0.3137   0.2857       0.3478     0.3396     3.89
45       0.5323   0.6111       0.4714     0.5944     4.00
51       0.5655   0.5467       0.5857     0.5625     3.80
52       0.7013   0.6429       0.7714     0.6806     3.83
53       0.5811   0.5513       0.6143     0.5694     3.94
54       0.7586   0.7333       0.7857     0.7552     4.03
61       0.7111   0.7273       0.6957     0.7500     3.25
62       0.4138   0.3429       0.5217     0.3585     3.91
63       0.5068   0.4868       0.5286     0.5068     3.90
64       0.7042   0.6944       0.7143     0.7123     3.88
66       0.5562   0.4747       0.6714     0.4828     3.92
67       0.5276   0.4624       0.6143     0.4726     3.79
68       0.5867   0.5500       0.6286     0.5753     4.01
72       0.0000   0.0000       0.0000     0.0136     62.07
73       0.5783   0.5000       0.6857     0.5238     28.14
