
Sample-level average across 5 folds - Epoch 36
Overall Results:
Macro-F1: 0.6130
Macro-Precision: 0.6175
Macro-Recall: 0.6118
Accuracy: 0.6345

Per-Variant Results:
Variant  F1       Precision    Recall     Accuracy   Avg Chunks
1        0.4717   0.7143       0.3521     0.5971     3.02
2        0.4733   0.5167       0.4366     0.6730     3.00
3        0.5139   0.5068       0.5211     0.6804     3.05
4        0.5385   0.5932       0.4930     0.7260     3.11
5        0.4823   0.4857       0.4789     0.6667     3.83
6        0.5581   0.6316       0.5000     0.7455     3.11
7        0.5512   0.6250       0.4930     0.7397     3.88
8        0.4839   0.5660       0.4225     0.7104     3.91
9        0.5938   0.6667       0.5352     0.7647     3.12
10       0.4255   0.4286       0.4225     0.6335     3.84
11       0.4741   0.5000       0.4507     0.6787     3.90
12       0.5758   0.6230       0.5352     0.6190     3.89
13       0.5429   0.5507       0.5352     0.7104     3.13
14       0.6338   0.6338       0.6338     0.7647     3.88
15       0.5224   0.5556       0.4930     0.7104     3.05
16       0.5812   0.7391       0.4789     0.6644     3.03
17       0.6230   0.7451       0.5352     0.6849     3.10
18       0.5528   0.6538       0.4789     0.6233     3.07
21       0.4186   0.4500       0.3913     0.6622     4.11
22       0.2807   0.2353       0.3478     0.4459     4.16
31       0.6308   0.6721       0.5942     0.6643     3.13
32       0.5985   0.6029       0.5942     0.6154     3.12
33       0.5116   0.5500       0.4783     0.5625     3.23
34       0.6087   0.7609       0.5072     0.6853     3.13
41       0.4496   0.4915       0.4143     0.5137     3.79
42       0.2286   0.3333       0.1739     0.4808     3.25
43       0.4898   0.4615       0.5217     0.5283     3.89
45       0.5532   0.5493       0.5571     0.5594     4.00
51       0.6269   0.6562       0.6000     0.6528     3.80
52       0.6087   0.6176       0.6000     0.6250     3.83
53       0.5294   0.5455       0.5143     0.5556     3.94
54       0.5385   0.5833       0.5000     0.5804     4.03
61       0.3721   0.4000       0.3478     0.4808     3.25
62       0.4314   0.3929       0.4783     0.4528     3.91
63       0.5075   0.5312       0.4857     0.5479     3.90
64       0.4688   0.5172       0.4286     0.5342     3.88
66       0.5890   0.5658       0.6143     0.5862     3.92
67       0.4462   0.4833       0.4143     0.5068     3.79
68       0.5625   0.6207       0.5143     0.6164     4.01
72       0.4000   0.4000       0.4000     0.4286     62.07
73       0.3662   0.3611       0.3714     0.3878     28.14
